SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
33.033033033033,1.39190272216096,-0.186551773010585,3.80344665229241,8.57000646661474,2.41496621634944,4.6247057666546,1.37361828696102,8.6697421492496,0.894027440277449,4.50058030740093,107.97347598988,61.2505847595295,107.97347598988,61.2505847595295,107.97347598988
33.1331331331331,1.41969282246076,-0.0903854320914505,3.86198198850292,8.65556761316543,2.4235048553522,4.59288051205651,1.35638538155047,8.66190239729855,0.905141641298952,4.48281355443082,107.519954987534,60.9233239275742,107.519954987534,60.9233239275742,107.519954987534
33.2332332332332,1.43611942524671,0.0262420191238798,3.91927627058481,8.7620560450402,2.48012861462267,4.56198775835904,1.33723043870106,8.66708390016217,0.977348822580979,4.47540398485265,107.066623558085,60.6059984252586,107.066623558085,60.6059984252586,107.066623558085
33.3333333333333,1.45211309772809,0.100295031804935,3.96582967584285,8.85659182630138,2.53314138601977,4.53120794032257,1.30831541344469,8.67067156741809,1.06060074910796,4.45230751619607,106.613576527778,60.2951732922222,106.613576527778,60.2951732922222,106.613576527778
33.4334334334334,1.48416518037644,0.204166915954534,4.01960967777701,8.94402531474815,2.61557851954369,4.48205497221811,1.23747663557383,8.63806357891927,1.12909488226041,4.37257686981626,106.164598747397,59.9909055222089,106.164598747397,59.9909055222089,106.164598747397
33.5335335335335,1.4900229273645,0.284039001982496,4.05812973493717,9.03279354969951,2.67247974309,4.46663842339087,1.2168056701457,8.61325260155894,1.23442400900719,4.33820709367685,105.688054598265,59.6866377555289,105.688054598265,59.6866377555289,105.688054598265
33.6336336336336,1.51624997328728,0.349842074851407,4.07502062210004,9.10494236272926,2.72763226971482,4.44900434714204,1.17814326090879,8.60525099754523,1.32086633338739,4.28997158874529,105.194191431321,59.3629180971672,105.194191431321,59.3629180971672,105.194191431321
33.7337337337337,1.52990003736796,0.418181621038922,4.08234209062452,9.18800410039273,2.80176830391308,4.42066337744087,1.13622570992555,8.60855498200448,1.34934946045669,4.20443387352548,104.70032824962,59.0404097581848,104.70032824962,59.0404097581848,104.70032824962
33.8338338338338,1.54039487209053,0.458211378293427,4.14628766136912,9.22592220721168,2.80322284397735,4.30256855760484,1.13960277075358,8.61763303046593,1.37652464170499,4.0751050745257,104.206465068996,58.721568470297,104.206465068996,58.721568470297,104.206465068996
33.9339339339339,1.56339190475168,0.483333232185167,4.17691216027397,9.26876606791712,2.83777336956063,4.22291671085997,1.14478555636947,8.601003574485,1.38112194594431,4.0640789952768,103.716584542412,58.4033457661762,103.716584542412,58.4033457661762,103.716584542412
34.034034034034,1.60355072759063,0.499743575990555,4.23096809267443,9.29162035189852,2.87271180481955,4.15798150371051,1.1449212131163,8.58967769441212,1.37852528337912,4.08355084090151,103.206778822713,58.0851230645746,103.206778822713,58.0851230645746,103.206778822713
34.1341341341341,1.69280121933229,0.516859826910642,4.31881887708337,9.30589347140321,2.87731303703352,4.03188098394052,1.14645782629155,8.53378170977343,1.37382463827955,4.09375261596336,102.653409841942,57.7669003584751,102.653409841942,57.7669003584751,102.653409841942
34.2342342342342,1.7350523037257,0.575640326284988,4.39439987385056,9.38160535374332,2.89258145503646,3.9646194380703,1.11396876440809,8.51751351253425,1.3974467119553,4.12601443314756,102.100040861532,57.4469048303303,102.100040861532,57.4469048303303,102.100040861532
34.3343343343343,1.77363731669771,0.65142390257151,4.45728465684468,9.4221682976197,2.8948503932921,3.88362505227891,1.03110002882868,8.46744952386891,1.40106828326235,4.16232328027695,101.546671847427,57.1441228141775,101.546671847427,57.1441228141775,101.546671847427
34.4344344344344,1.84618643291065,0.706078516896404,4.53519806383221,9.45311507810169,2.86633104815181,3.77052964821205,0.989638241144708,8.42303128085561,1.42508998444117,4.23340312574086,100.941811670981,56.8446999755455,100.941811670981,56.8446999755455,100.941811670981
34.5345345345345,1.87776670193792,0.845845445011983,4.5927415195768,9.500338102834,2.87395891146391,3.71784886732194,0.858278633541273,8.42955021378015,1.44983502511062,4.25279297208195,100.334653736747,56.5452771383183,100.334653736747,56.5452771383183,100.334653736747
34.6346346346346,1.86620981184134,0.939486449385988,4.65571510985338,9.52118238852836,2.87539481998676,3.68746233360412,0.803030586518428,8.43136394993902,1.47092775975989,4.32714586966811,99.7254549787821,56.2458543035435,99.7254549787821,56.2458543035435,99.7254549787821
34.7347347347347,1.86513171440768,1.04345684819905,4.68587338119069,9.55909295509987,2.89057753790206,3.636542196642,0.708654470370011,8.45566960901197,1.55465714473593,4.32465927464429,99.1541893557824,55.9939460320287,99.1541893557824,55.9939460320287,99.1541893557824
34.8348348348348,1.88767575064277,1.23186691210136,4.72230771135476,9.56811929331617,2.92587939039802,3.62696903850244,0.6052520777038,8.52537529108907,1.60936095341121,4.32165957002995,98.600240737948,55.7550927072072,98.600240737948,55.7550927072072,98.600240737948
34.9349349349349,1.91915781578579,1.38703837358599,4.74994819154025,9.59617164537986,2.97593400471575,3.6080119910847,0.49715449052573,8.59408598392685,1.70712809259703,4.31594844859931,98.0614604259593,55.5190475299099,98.0614604259593,55.5190475299099,98.0614604259593
35.035035035035,1.94530714110755,1.54878453308113,4.78225682558832,9.60979498683874,3.02265580161219,3.5643184509515,0.374979988130684,8.61941563081584,1.79102773535482,4.29297229574988,97.5226800806373,55.3099708300701,97.5226800806373,55.3099708300701,97.5226800806373
35.1351351351351,2.0021114173375,1.76435366691194,4.82706577009739,9.60612702793906,3.11630832629013,3.51089975674178,0.308843832084112,8.65030747885897,1.81369175735693,4.25323529666917,96.9662166368469,55.1055315124324,96.9662166368469,55.1055315124324,96.9662166368469
35.2352352352352,2.04438138786288,1.90973222237392,4.89664012421147,9.62414255826553,3.20624355397202,3.46704393453173,0.243736187770194,8.63868919516694,1.88167200599653,4.22967918669396,96.4131848708108,54.905326965966,96.4131848708108,54.905326965966,96.4131848708108
35.3353353353353,2.11655412997039,2.05816400359237,4.96553098814168,9.61588334517555,3.29169702555128,3.41297830426717,0.23267116045898,8.6263401801631,1.90381963879933,4.19259902481922,95.8623328593226,54.7066975580414,95.8623328593226,54.7066975580414,95.8623328593226
35.4354354354354,2.20922016777445,2.24136493567813,5.10052046187115,9.62496380608087,3.45825901278598,3.28833282230659,0.357396340085323,8.47691737116468,1.91179621785349,4.03104672958662,95.2974954538138,54.5111066218519,95.2974954538138,54.5111066218519,95.2974954538138
35.5355355355355,2.24737194997298,2.38844494810519,5.14843133216641,9.66525789245525,3.51203839594793,3.29138385306229,0.422478973429024,8.51688852772167,1.90271800071834,4.06498277788703,94.732658044698,54.3155156807975,94.732658044698,54.3155156807975,94.732658044698
35.6356356356356,2.31656860601666,2.52410073816234,5.21770970773272,9.70612896933056,3.56746777112249,3.26687899731291,0.461474114572345,8.538082250845,1.86582622685757,4.08604856735322,94.1689738747514,54.1199247475509,94.1689738747514,54.1199247475509,94.1689738747514
35.7357357357357,2.37245722573952,2.68083741540269,5.2554284187071,9.77685974601077,3.63768411814477,3.22358801901479,0.576730430216636,8.57361423147569,1.8466898031102,4.09754456853861,93.5972518281081,53.9600353651752,93.5972518281081,53.9600353651752,93.5972518281081
35.8358358358358,2.42165549257809,2.77130825292996,5.29679736196797,9.80731873984554,3.67191040139039,3.21270533355922,0.611694874648034,8.61677963719965,1.80715660252757,4.1541264954697,93.0248974660794,53.8070118304204,93.0248974660794,53.8070118304204,93.0248974660794
35.9359359359359,2.4891892336616,2.90234923951781,5.33450225737588,9.81851479059739,3.71546992689552,3.24592432718857,0.635625948514812,8.66645539877235,1.79096567597409,4.21675849924016,92.4525834395595,53.6587771765098,92.4525834395595,53.6587771765098,92.4525834395595
36.036036036036,2.51995254919356,3.02673110258734,5.40895703159366,9.81399153406677,3.7721450291584,3.25979858276895,0.705039758677877,8.72412920103351,1.77278757371914,4.28845118528314,91.8949142177477,53.5105425240541,91.8949142177477,53.5105425240541,91.8949142177477
36.1361361361361,2.59443145124314,3.12370676079262,5.48887270118593,9.79301990961775,3.76251050680522,3.24430765970267,0.752862079266169,8.72116018492301,1.70738337926747,4.38798941763791,91.3493226850951,53.3623078652552,91.3493226850951,53.3623078652552,91.3493226850951
36.2362362362362,2.70298528321819,3.24120020920952,5.61696121169218,9.77157579395059,3.87882538696162,3.29256512128182,0.797227746937967,8.76210497102915,1.68156114249679,4.48741415599511,90.8152869576643,53.2050354756757,90.8152869576643,53.2050354756757,90.8152869576643
36.3363363363363,2.81180697384245,3.35113539429605,5.73368783465455,9.73867487888367,3.63778441780009,3.35164555102312,0.878917917839002,8.77181630771671,1.66743080589005,5.15817734221726,90.2812512261662,53.046457490991,90.2812512261662,53.046457490991,90.2812512261662
36.4364364364364,2.87998828285241,3.44526077786232,5.84567519973713,9.73167177498748,4.03561382582485,3.35617522697977,0.9326169214196,8.73980764974212,1.64720625901914,4.61171672867663,89.7472155329029,52.9083917952853,89.7472155329029,52.9083917952853,89.7472155329029
36.5365365365365,2.97751500300147,3.55976560818975,5.93359085068183,9.70947476903133,4.0972815810925,3.30169954887908,1.02550448704394,8.70923725111399,1.62551171136542,4.62179593101358,89.2125751865532,52.7759125393493,89.2125751865532,52.7759125393493,89.2125751865532
36.6366366366366,3.05842351120271,3.64936708548088,6.00514322080138,9.69531793493506,4.17472054316775,3.32175353322889,1.08068695315798,8.69254701575214,1.59446522851,4.62536915288852,88.6933199576777,52.6445438983684,88.6933199576777,52.6445438983684,88.6933199576777
36.7367367367367,3.13156553377002,3.73396023703322,6.06478170764065,9.69067706699927,4.26660688215745,3.32779827379227,1.13694709951703,8.70321595480449,1.56212534126226,4.61478871109157,88.188812212012,52.5318441583984,88.188812212012,52.5318441583984,88.188812212012
36.8368368368368,3.20337481475683,3.84227382952197,6.1424216757185,9.68445968536807,4.36782705980749,3.35721808858286,1.20616917963982,8.67916116516739,1.55149124955589,4.57593476135548,87.6843044593027,52.419942908672,87.6843044593027,52.419942908672,87.6843044593027
36.9369369369369,3.28751802071119,3.92172079629878,6.19206311869627,9.68375499901989,4.44204774158676,3.36833336670365,1.24142414627812,8.70019189771699,1.52168436986091,4.58362370196623,87.1797966924024,52.3095395557658,87.1797966924024,52.3095395557658,87.1797966924024
37.037037037037,3.35062683045692,3.97910123157025,6.23750563747143,9.65090057519198,4.52435707213161,3.41488928195856,1.23277638519683,8.73914362677568,1.47311956723577,4.57865383794126,86.6917403041975,52.1991362006173,86.6917403041975,52.1991362006173,86.6917403041975
37.1371371371371,3.4305470167905,4.04159076692553,6.25406422496412,9.62906400698346,4.60448609436879,3.46432732729927,1.25540858511527,8.80229632710098,1.4543374663628,4.57846416143736,86.1987559852953,52.1202074449283,86.1987559852953,52.1202074449283,86.1987559852953
37.2372372372372,3.49496846228834,4.0771850928458,6.27283449940623,9.59697885830855,4.66811399805269,3.55868385156055,1.25294704055142,8.88468518625904,1.39289825525597,4.59286107423113,85.6840859042943,52.055021356957,85.6840859042943,52.055021356957,85.6840859042943
37.3373373373373,3.55576238701515,4.11628709427461,6.32153980659778,9.56801570165128,4.71562231019421,3.65012757713819,1.2149780100726,8.97553021279759,1.33812489219068,4.63103338961204,85.2051450192893,51.9906867064631,85.2051450192893,51.9906867064631,85.2051450192893
37.4374374374374,3.63132464753659,4.1435066136962,6.35979544308823,9.48484722302568,4.75488743466575,3.78030941720185,1.18419454514007,9.04328269151223,1.30871391036306,4.67970353322839,84.7573310151118,51.9285782815249,84.7573310151118,51.9285782815249,84.7573310151118
37.5375375375375,3.72388176287999,4.16153847920517,6.4022269213761,9.41779326325978,4.78627034989658,3.89831392610085,1.1622655878587,9.09861014093792,1.30808159337116,4.72792265261985,84.3391915548949,51.8664698585085,84.3391915548949,51.8664698585085,84.3391915548949
37.6376376376376,3.82308209755356,4.17377233483352,6.46871158725512,9.3466208214836,4.84751345866415,3.96091260848925,1.15262736084199,9.1238105897341,1.26135669966606,4.7739112045011,83.9228766886386,51.8062918962529,83.9228766886386,51.8062918962529,83.9228766886386
37.7377377377377,3.93038504165679,4.1919063305672,6.55751907514024,9.31318863346413,4.89225475109567,4.03211897342234,1.13159341331028,9.10029195332009,1.28130577583666,4.79849956404815,83.5178999955322,51.7611715695629,83.5178999955322,51.7611715695629,83.5178999955322
37.8378378378378,4.05014783862462,4.18963831502833,6.69777492321027,9.29174100471252,4.9489117444281,4.06838198116652,1.10419438425949,8.95800482059669,1.27610663473658,4.7907075891554,83.1204263236036,51.7297454938739,83.1204263236036,51.7297454938739,83.1204263236036
37.9379379379379,4.13576944927875,4.20981369608522,6.79225073678726,9.26665670734893,5.01846561604577,4.15148528327457,1.08450618363311,8.88040510765382,1.28091911837567,4.79039864749405,82.7787778236003,51.7015830468101,82.7787778236003,51.7015830468101,82.7787778236003
38.038038038038,4.25077022105018,4.20765594501464,6.87368341482559,9.22357381988953,5.06962998372276,4.20782936948728,1.05744438904179,8.8161702901882,1.28067707741025,4.75921847045952,82.4633866728562,51.673420594331,82.4633866728562,51.673420594331,82.4633866728562
38.1381381381381,4.33436036117793,4.19663606161043,6.94157495773505,9.1935281648662,5.13000648592486,4.27022006109856,1.01165567348979,8.76779269466699,1.243059332199,4.74464808791256,82.1479223334535,51.6493477183383,82.1479223334535,51.6493477183383,82.1479223334535
38.2382382382382,4.42579352658453,4.16779303361025,7.01875086409388,9.15261349951984,5.19774204038938,4.32154889054427,0.996498647260463,8.70686205769974,1.18735840701888,4.68557603382111,81.8306310808542,51.6400679947581,81.8306310808542,51.6400679947581,81.8306310808542
38.3383383383383,4.51094405033511,4.13093049902626,7.06587310801702,9.09370136171581,5.23509689116366,4.38422640494528,0.951970607576354,8.68327033381439,1.12077691783432,4.67758742747681,81.5388723728495,51.6309164795529,81.5388723728495,51.6309164795529,81.5388723728495
38.4384384384384,4.56223237482299,4.10341916693837,7.10186693052171,9.03645877644393,5.26695953284609,4.47767031875062,0.938221215451245,8.64501796843642,1.03844170051995,4.67538986134625,81.251112862973,51.6219329688088,81.251112862973,51.6219329688088,81.251112862973
