SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
85.1851851851852,-3.99415518355149,-1.73371659005255,-6.03413040253525,-1.4975191748691,-1.46295533647609,0.52202152740224,3.52913002945591,3.30035871627019,7.00036251823226,0.808737972875029,149.775849833333,137.012361395926,149.775849833333,137.012361395926,149.775849833333
85.2852852852853,-4.04390569986169,-1.74959731123281,-6.09650605365232,-1.55263915935734,-1.47801424708173,0.535624182695079,3.51915725701157,3.18360607595418,6.89158201228491,0.782232187114889,150.092581144344,137.397579291862,150.092581144344,137.397579291862,150.092581144344
85.3853853853854,-4.05057241818991,-1.79647903165076,-6.18377054059931,-1.60763444704864,-1.49608053560982,0.586296525636862,3.47175152607617,3.03019974211416,6.75532943448359,0.754208418350766,150.408531956023,137.748754006416,150.408531956023,137.748754006416,150.408531956023
85.4854854854855,-4.08023691951455,-1.81723409437703,-6.27136017745178,-1.66500515753361,-1.50614717625788,0.619662262405708,3.43516311389329,2.88683464281747,6.65224664714867,0.721635937579025,150.724482683684,138.091811224104,150.724482683684,138.091811224104,150.724482683684
85.5855855855856,-4.11746671377445,-1.83162740981965,-6.37141892621049,-1.72742842570606,-1.53584029719887,0.666096245043752,3.42569083732171,2.73648309873437,6.48927123625802,0.690161924960118,151.044936807808,138.442325471892,151.044936807808,138.442325471892,151.044936807808
85.6856856856857,-4.1558626091395,-1.83740203517626,-6.46631409849662,-1.78662532961009,-1.53304792310051,0.682976449049302,3.3734510267843,2.60975031319558,6.36962301240806,0.653724689210627,151.345304437838,138.789922823877,151.345304437838,138.789922823877,151.345304437838
85.7857857857858,-4.19295690333273,-1.82730152042898,-6.54918950618127,-1.85458421816592,-1.53518206678428,0.684117952540005,3.36838248922418,2.48742413042488,6.23149314835678,0.639220406819877,151.653874238739,139.133923972189,151.653874238739,139.133923972189,151.653874238739
85.8858858858859,-4.22986812683749,-1.80541874608998,-6.63914979470409,-1.88414375565269,-1.54431656521731,0.677954956321844,3.40217025612434,2.3916942845253,6.14322672057951,0.612430085506815,151.962444006306,139.445945232813,151.962444006306,139.445945232813,151.962444006306
85.985985985986,-4.25705239896605,-1.78923765085192,-6.70805247587559,-1.92263179841052,-1.55907971355158,0.66724427920869,3.41701677865913,2.32132043541331,6.04343747244951,0.592554278941321,152.271013807207,139.774696876954,152.271013807207,139.774696876954,152.271013807207
86.0860860860861,-4.29039387980885,-1.76072195447822,-6.78459763134545,-1.99493192743241,-1.57566733266322,0.670300528335157,3.41767954451401,2.2436701732074,5.93274206758045,0.585982597642304,152.578995188355,140.103448521094,152.578995188355,140.103448521094,152.578995188355
86.1861861861862,-4.32235273705316,-1.75087165753199,-6.86187505804036,-2.01315625475728,-1.58573798253907,0.660945908902415,3.40364259883349,2.15903934130786,5.82938059234932,0.576324693527073,152.898630977578,140.432200165235,152.898630977578,140.432200165235,152.898630977578
86.2862862862863,-4.34004511597127,-1.74003573129277,-6.92572838944929,-2.17216404342706,-1.6054157754072,0.6868572351904,3.42498002974605,2.09103534877583,5.56607751508953,0.567449999752876,153.22491864708,140.773528316056,153.22491864708,140.773528316056,153.22491864708
86.3863863863864,-4.36143189949016,-1.75005515627072,-7.00096091156567,-2.2648918840432,-1.63819389414355,0.706271191464965,3.39235366489333,2.0278007988897,5.42801787612131,0.563543499805991,153.554149112713,141.081860108889,153.554149112713,141.081860108889,153.554149112713
86.4864864864865,-4.36629559654941,-1.7621103485366,-7.05540706793276,-2.34553991630464,-1.65185658822588,0.742592269712364,3.34632751440306,1.97211839493606,5.29647532351154,0.556924292683651,153.883379615315,141.390191866487,153.883379615315,141.390191866487,153.883379615315
86.5865865865866,-4.36983560684348,-1.75949760526846,-7.1311666266711,-2.40318588431673,-1.66161225472478,0.769135846152429,3.28833622849977,1.89230396225934,5.19455823705101,0.54060770784323,154.195279477344,141.698523635529,154.195279477344,141.698523635529,154.195279477344
86.6866866866867,-4.36807148209285,-1.75180304366007,-7.21919321507843,-2.46108600099718,-1.66532179937716,0.788116996633146,3.24139304805556,1.77499223588172,5.09945867963622,0.528039884423972,154.514344152886,142.013212720153,154.514344152886,142.013212720153,154.514344152886
86.7867867867868,-4.39430512116662,-1.76003913631897,-7.28954486137162,-2.53563750857709,-1.68836503700233,0.805907132574819,3.18111979140782,1.6993862428078,4.95398568338985,0.489606542580351,154.833408868168,142.310749006917,154.833408868168,142.310749006917,154.833408868168
86.8868868868869,-4.40962828008555,-1.75296528889996,-7.37672272689078,-2.55841029403333,-1.68584373648648,0.812241729413337,3.15219070793244,1.65010177604877,4.86650747003835,0.46559786791378,155.152473593093,142.588767305115,155.152473593093,142.588767305115,155.152473593093
86.986986986987,-4.43593400974627,-1.75753058127968,-7.46518135972275,-2.60417407559443,-1.69565769622614,0.787073710478086,3.10214882435615,1.58715500460321,4.77303431200384,0.440286986894013,155.448754134134,142.866971191668,155.448754134134,142.866971191668,155.448754134134
87.0870870870871,-4.47553401492484,-1.76874411386673,-7.54752390754102,-2.65218405986331,-1.71399083433176,0.790993053156055,3.03896747158829,1.5689152800826,4.64488390866602,0.396430119247262,155.735735091692,143.157601077417,155.735735091692,143.157601077417,155.735735091692
87.1871871871872,-4.51115072263468,-1.79927736186246,-7.63103258619205,-2.73459370903398,-1.71574002857815,0.756498991043242,2.9925452486685,1.56576895211601,4.46510203772682,0.356969306549871,156.018051814715,143.448230997437,156.018051814715,143.448230997437,156.018051814715
87.2872872872873,-4.54393268507864,-1.83679493982761,-7.72557632379241,-2.84933301595336,-1.7467421712254,0.787824948112682,2.91945306427998,1.56351370531339,4.2585408204134,0.330120264059974,156.300368506006,143.704793185325,156.300368506006,143.704793185325,156.300368506006
87.3873873873874,-4.56935618132814,-1.83525954193453,-7.81953962080163,-2.89673688244575,-1.75814326808861,0.824602741107146,2.89720282049915,1.58383075280732,4.1671007240123,0.311322930910657,156.579920947748,143.974568571832,156.579920947748,143.974568571832,156.579920947748
87.4874874874875,-4.58188505715671,-1.83291477884401,-7.91636680247909,-2.93469698140513,-1.78092206476183,0.872208733850127,2.87355198598462,1.63796770827549,4.08475338078149,0.303550457311001,156.854585233834,144.256420210617,156.854585233834,144.256420210617,156.854585233834
87.5875875875876,-4.58753607626814,-1.79317034328402,-8.00710240195433,-2.95230232264134,-1.81732571143421,0.936527329671883,2.88333152421743,1.67128042121796,4.0339889136191,0.290293261297815,157.133935231231,144.538271879012,157.133935231231,144.538271879012,157.133935231231
87.6876876876877,-4.58031724570041,-1.7812771986789,-8.07334231674757,-2.9872800557654,-1.86549085210421,0.981087373198846,2.84394171915654,1.7236683860879,3.91435289717737,0.270418949704034,157.427699991892,144.819281986126,157.427699991892,144.819281986126,157.427699991892
87.7877877877878,-4.57977700515047,-1.79073254452354,-8.13686082302732,-3.03350446448742,-1.88351252400655,1.03876273058602,2.79103059523417,1.78043920157946,3.77606800970429,0.242261182799314,157.724654921555,145.066882141498,157.724654921555,145.066882141498,157.724654921555
87.8878878878879,-4.5850540522802,-1.80291314452127,-8.19255429379052,-3.06418853817345,-1.89505721846155,1.08118429870988,2.74685940162072,1.80180558920443,3.68268601169159,0.238730899467802,158.0254869334,145.311046833764,158.0254869334,145.311046833764,158.0254869334
87.987987987988,-4.60366217845906,-1.81227047591118,-8.2212394040933,-3.10555235270229,-1.89093561265656,1.10056120975574,2.73975906523919,1.86993640576196,3.59218761943834,0.240215309122634,158.326318878579,145.572642681832,158.326318878579,145.572642681832,158.326318878579
88.0880880880881,-4.62179148771386,-1.80662052445596,-8.26640337407525,-3.14791409000702,-1.89475581513036,1.10826547834249,2.69904033129483,1.92983538418145,3.46229491404988,0.247106606068068,158.633655908208,145.834238498542,158.633655908208,145.834238498542,158.633655908208
88.1881881881882,-4.65006052048875,-1.82494089692501,-8.30544041205328,-3.22908405709035,-1.88870099217836,1.11925956923645,2.66676181992453,1.96594476652477,3.31705498196957,0.234286983242457,158.94160642963,146.079439698018,158.94160642963,146.079439698018,158.94160642963
88.2882882882883,-4.66494416061324,-1.84640711007923,-8.34356783550228,-3.26373884117615,-1.88935677637176,1.09685881461433,2.61263922585007,2.0318912168239,3.18367053014832,0.266861493719748,159.252834126426,146.318880867508,159.252834126426,146.318880867508,159.252834126426
88.3883883883884,-4.6832883847967,-1.86305089050155,-8.38700586734105,-3.28092241159332,-1.88140500603197,1.0889759839464,2.57809405718797,2.07087589021891,3.10471005530209,0.280273247797207,159.534963158692,146.558322035762,159.534963158692,146.558322035762,159.534963158692
88.4884884884885,-4.70277513140961,-1.88802800233732,-8.43971200555417,-3.3129408897051,-1.91017946721412,1.07245344478331,2.56759340047733,2.11766837163885,3.02477499540156,0.292846484299575,159.810516431231,146.808364604368,159.810516431231,146.808364604368,159.810516431231
88.5885885885886,-4.71699819660879,-1.93324606594209,-8.47082026808523,-3.33328231059796,-1.95358960024225,1.07178227567194,2.52402423747727,2.16593731763517,2.97899987803031,0.342044707120909,160.05252509009,147.028312865215,160.05252509009,147.028312865215,160.05252509009
88.6886886886887,-4.72274085774299,-2.00199344370866,-8.49570268346221,-3.35225529851159,-1.957623400647,1.08120002081688,2.41090516961856,2.20882938390745,2.89930510547427,0.346374502653436,160.289714435135,147.220068794301,160.289714435135,147.220068794301,160.289714435135
88.7887887887888,-4.74589711765694,-2.05132412833381,-8.51488335723964,-3.37512754366597,-1.97125833104565,1.08062815800482,2.30981761091427,2.26053403348691,2.85191048342607,0.379793129120734,160.524958767568,147.395913697891,160.524958767568,147.395913697891,160.524958767568
88.8888888888889,-4.75205778268683,-2.08608563031293,-8.51853274894013,-3.41234438528555,-1.99232072679904,1.11430518150655,2.22294137209192,2.27675597307915,2.7854742808259,0.401385670965155,160.760203114815,147.571758623704,160.760203114815,147.571758623704,160.760203114815
88.988988988989,-4.76239238434763,-2.09626490858339,-8.51698943442305,-3.47752089095348,-1.97713026667527,1.11761479195349,2.14141092170288,2.315255318093,2.66527225907539,0.405800171037284,160.995036909009,147.750207041715,160.995036909009,147.750207041715,160.995036909009
89.0890890890891,-4.76045008784979,-2.1196015709684,-8.51083579551915,-3.52932584023584,-1.98346374602705,1.1299797147059,2.09051225548953,2.32963247861863,2.58141204363639,0.432505545629597,161.227901437471,147.935380401578,161.227901437471,147.935380401578,161.227901437471
89.1891891891892,-4.77279074448185,-2.13263220897817,-8.51549229703184,-3.59090636616411,-2.00432835667892,1.13357172573983,2.03561377557427,2.34856357231997,2.47728272416208,0.452779910031802,161.462556920721,148.137000609009,161.462556920721,148.137000609009,161.462556920721
89.2892892892893,-4.78720887410044,-2.13323616666866,-8.51806026336275,-3.58302947472776,-2.0021686502842,1.12434260681343,2.05053783604083,2.36276240910682,2.45541116160922,0.506295972956887,161.697212382349,148.341884797898,161.697212382349,148.341884797898,161.697212382349
89.3893893893894,-4.79297908227514,-2.14669307176612,-8.51781062274353,-3.58773237780911,-2.02183747977951,1.11702217908732,2.06087253214129,2.39190946871863,2.42964019823448,0.53156397950316,161.931867850584,148.540119166934,161.931867850584,148.540119166934,161.931867850584
89.4894894894895,-4.80350366486899,-2.12180935263697,-8.53201473737461,-3.57338814684764,-2.01983331170372,1.10743731160648,2.06992714030039,2.40982415302702,2.43458314787814,0.575529217117146,162.176757184985,148.73835354995,162.176757184985,148.73835354995,162.176757184985
89.5895895895896,-4.80633530709444,-2.12266212711841,-8.54882058333884,-3.57046389225341,-2.0224118645951,1.10354370227174,2.08060920113852,2.44222237969732,2.45784279023901,0.610672801938914,162.43182889703,148.945872784785,162.43182889703,148.945872784785,162.43182889703
89.6896896896897,-4.79230608387841,-2.14111695158555,-8.55106850123105,-3.55091741744536,-2.03173317913379,1.08508097556256,2.06384240087318,2.45480127115311,2.47992132792784,0.635333093222724,162.684160378045,149.16811762319,162.684160378045,149.16811762319,162.684160378045
89.7897897897898,-4.79257640469482,-2.16034776119763,-8.57055101524359,-3.53454412346213,-2.07017827183792,1.08907671625135,2.06685834720316,2.47073327498498,2.50728194552522,0.657684528358534,162.922783652052,149.386003473774,162.922783652052,149.386003473774,162.922783652052
89.8898898898899,-4.76716582321701,-2.18624395069985,-8.5520022025219,-3.55283540258291,-2.08095218852157,1.08135130402259,2.0400574023484,2.4796660941126,2.50535837395232,0.684833503957811,163.161949798866,149.603889324358,163.161949798866,149.603889324358,163.161949798866
89.98998998999,-4.76813015918978,-2.21880552025024,-8.55854679584296,-3.54445792339369,-2.09725259506171,1.08364536492686,2.03618683974342,2.48990434132334,2.49092923232889,0.698784740475796,163.393637659259,149.821775141608,163.393637659259,149.821775141608,163.393637659259
90.0900900900901,-4.74278034129736,-2.25031105571626,-8.55205753292975,-3.56574472283806,-2.1026820875868,1.07702233370828,2.00131669132091,2.51383661887353,2.4511432992135,0.704968638912013,163.620183210511,150.033723404204,163.620183210511,150.033723404204,163.620183210511
90.1901901901902,-4.74830744842656,-2.28396446617812,-8.54734720244136,-3.61940244351092,-2.11323741807731,1.07115570539163,1.94129075412189,2.51541729313913,2.3768801985112,0.71118636491872,163.84672877374,150.232504692893,163.84672877374,150.232504692893,163.84672877374
90.2902902902903,-4.75783226441725,-2.31721819025071,-8.5399616719943,-3.65129630760721,-2.11812646195962,1.0531483282724,1.88405934031304,2.54604527037461,2.36035347127043,0.737448795803488,164.073274309042,150.431285978979,164.073274309042,150.431285978979,164.073274309042
90.3903903903904,-4.7701919932932,-2.32382297785385,-8.55389329246779,-3.67595784614519,-2.12275227647988,1.04460755800897,1.83706700117373,2.55489388247932,2.35043360666413,0.734316802057988,164.292074492392,150.630067282683,164.292074492392,150.630067282683,164.292074492392
90.4904904904905,-4.78420024321272,-2.32415824747442,-8.55111942322989,-3.68582863972122,-2.1270386584298,1.03651928122233,1.76602175802112,2.55754467426901,2.37039031887024,0.740795041677597,164.511594560794,150.832112122623,164.511594560794,150.832112122623,164.511594560794
