GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,MomentMean,NewCol1,NewCol2,NewCol3,NewCol4,NewCol5
96.2962963,0.155349575,0.370717068,0.0248924,0.25593316,0.121246803,-392.0921186,-0.262723818008505,-0.424859965805446,-0.551420733753728,-0.676504751910365,-0.814008497141307
96.3963964,0.159624753,0.379014973,0.02866161,0.261052789,0.123153888,-399.0499623,-0.263604585135692,-0.4274888000306,-0.555163346976158,-0.671850389703079,-0.817474400497093
96.4964965,0.164168524,0.389348679,0.033892606,0.266903864,0.124585048,-406.0861378,-0.26448535226288,-0.422252318320199,-0.557502230948013,-0.698194023415552,-0.820473983185201
96.5965966,0.171429125,0.399716065,0.03865471,0.273474304,0.126979654,-413.4971769,-0.265366119390067,-0.417742261842995,-0.559841114919868,-0.71795001324234,-0.823473565873308
96.6966967,0.176394845,0.414827815,0.042383711,0.281609608,0.128951393,-420.7700127,-0.266246886517254,-0.417748460194651,-0.562179998891723,-0.700512092358306,-0.826613657799182
96.7967968,0.178543209,0.423695823,0.045404037,0.286809587,0.129976986,-428.0428486,-0.267127653644441,-0.417754658275437,-0.564518882863578,-0.689386983519367,-0.837129600541357
96.8968969,0.185293433,0.436083716,0.050434302,0.293559885,0.132131086,-434.6704033,-0.268008420771629,-0.417760856344468,-0.567470865925,-0.687401868047376,-0.847645543283533
96.996997,0.189899617,0.445870977,0.055351011,0.297584733,0.133841337,-440.0710983,-0.268247818427405,-0.4177670544135,-0.572412227008421,-0.733341755439376,-0.852593443050452
97.0970971,0.19954495,0.456030351,0.06040136,0.302608934,0.137694024,-445.5599049,-0.268254016555123,-0.417773252529736,-0.567441763244415,-0.729415183256779,-0.854698985896514
97.1971972,0.202469018,0.474290653,0.061994712,0.310249307,0.139387501,-451.0782164,-0.26826021468284,-0.417779450711712,-0.56247129948041,-0.725488611074182,-0.856804528742575
97.2972973,0.205726844,0.483356823,0.065117048,0.314068633,0.140761958,-455.9404419,-0.268266412810558,-0.417785648893688,-0.584468482488268,-0.721562038891586,-0.855919117451667
97.3973974,0.213254999,0.491280434,0.069653704,0.318539887,0.143354136,-458.8077014,-0.267675236728276,-0.419755631159062,-0.607567198850295,-0.717635466708989,-0.853827270068172
97.4974975,0.22064549,0.501097982,0.074571178,0.323576839,0.146209051,-461.6922546,-0.265059081093734,-0.423961820135061,-0.609748509521226,-0.719074427825684,-0.851735422684678
97.5975976,0.22929274,0.518148339,0.079467745,0.331939969,0.149614257,-464.7348504,-0.262442925459191,-0.42816800911106,-0.609754707872707,-0.731345163537135,-0.848557563604988
97.6976977,0.232281569,0.537113013,0.08195518,0.33925182,0.150851716,-467.9284707,-0.26238134091835,-0.430799587374609,-0.609760906224187,-0.743615899248585,-0.85119863899801
97.7977978,0.238455789,0.547139663,0.086107616,0.343858039,0.152626345,-470.0548167,-0.262387539046068,-0.431971927739076,-0.561661173170984,-0.755886634960033,-0.853839714391031
97.8978979,0.24519348,0.554969226,0.090819704,0.347754077,0.155067497,-471.9560198,-0.262393737173786,-0.433144268103543,-0.565660382704426,-0.716874508914536,-0.856480789784052
97.997998,0.257213855,0.567256755,0.098048195,0.353647619,0.160000013,-473.857223,-0.262399935301503,-0.43431660846801,-0.569659592237869,-0.717840744070637,-0.857457519103526
98.0980981,0.264715943,0.588724994,0.10248724,0.361888514,0.162770265,-476.6236096,-0.262406133429349,-0.435488948832478,-0.573658801771312,-0.753006615040693,-0.857463717223896
98.1981982,0.267518616,0.606088326,0.10536272,0.366805704,0.163978563,-479.9780575,-0.262412331557342,-0.436417283876066,-0.577774276338557,-0.719549762498391,-0.857469915344266
98.2982983,0.276425336,0.617195816,0.111144476,0.372307634,0.166716317,-483.3420865,-0.262418529685275,-0.436423481864423,-0.590552549673814,-0.746195648186309,-0.857476113464636
98.3983984,0.284149769,0.622672111,0.116679708,0.375780649,0.169605994,-487.0337913,-0.262424727812993,-0.436429679852779,-0.591362138211645,-0.727887877163185,-0.857482311585005
98.4984985,0.299283681,0.636124507,0.124400663,0.381863089,0.175460755,-490.542005,-0.26243092594071,-0.436435877841136,-0.578276824136485,-0.724560720978022,-0.857488509705375
98.5985986,0.305034249,0.65935523,0.128008808,0.392981145,0.177198508,-493.9449308,-0.262437124068428,-0.436442075848547,-0.570607452979549,-0.73365569892162,-0.856638954392903
98.6986987,0.309536288,0.67314323,0.132804332,0.399378641,0.179008549,-497.4177766,-0.262443322196145,-0.436448274079003,-0.612849070186517,-0.733661896990652,-0.850568266245851
98.7987988,0.318016952,0.68315202,0.138702918,0.404374026,0.183265425,-500.8906224,-0.262449520324058,-0.436454472309459,-0.610202279618971,-0.733668095059683,-0.846480601172769
98.8988989,0.327725832,0.686967463,0.146219958,0.408054719,0.187921174,-502.6085987,-0.26245571845205,-0.436460670539915,-0.603918234976487,-0.733674293128714,-0.848915458662036
98.998999,0.341613255,0.703036867,0.153973263,0.416375238,0.192377961,-503.7999,-0.262461916579917,-0.436466868770371,-0.597634190334003,-0.733680491197745,-0.851327550098858
99.0990991,0.34630846,0.722188721,0.158162437,0.427580423,0.19400891,-504.9912012,-0.262468114707635,-0.436473067000827,-0.591350145691518,-0.733686689266777,-0.851333748026577
99.1991992,0.353324643,0.731460243,0.163968209,0.433790101,0.196403859,-506.1631415,-0.262474312835352,-0.436479265231283,-0.585066101049034,-0.733692887335808,-0.851339945954297
99.2992993,0.362495053,0.739424418,0.171855419,0.438199358,0.200381259,-505.1765765,-0.26248051096307,-0.436485463461739,-0.578862645219517,-0.730223322476922,-0.848321119447601
99.3993994,0.374662457,0.74434665,0.18137406,0.443268213,0.206633957,-503.5269979,-0.262486709090787,-0.436491661692195,-0.576864856647222,-0.724727402770861,-0.843666757428486
99.4994995,0.386374887,0.75740466,0.188630631,0.452425222,0.210844891,-501.6543865,-0.262492907218767,-0.433925088101993,-0.574867068074927,-0.739794411702359,-0.839012395409371
99.5995996,0.393198231,0.76793965,0.195134623,0.463000237,0.213688771,-499.6749443,-0.262499105346759,-0.43078470463535,-0.572869279502631,-0.74512632575152,-0.834358033390255
99.6996997,0.400922294,0.77374363,0.200711655,0.469448954,0.2168284,-496.3375379,-0.26388131605795,-0.427644321168709,-0.570871490930336,-0.742552222179144,-0.82970367137114
99.7997998,0.409118818,0.77856367,0.21080662,0.47292722,0.221735438,-493.1745664,-0.265855611982561,-0.424503937702066,-0.56887370235804,-0.747809222481235,-0.820366811702913
99.8998999,0.42283913,0.777841206,0.220093091,0.477210229,0.227408025,-490.0862306,-0.267829907907171,-0.421363554235425,-0.598628822779805,-0.753066222783324,-0.801723525689407
100,0.431084864,0.790207174,0.22623494,0.488504881,0.230754037,-486.9978947,-0.269804203831782,-0.418223170768782,-0.556919422903125,-0.758323223085414,-0.85837584255514
