GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,MomentMean,NewCol1,NewCol2,NewCol3,NewCol4,NewCol5
64.66466466,0.385238713,0.051155727,0.491148604,0.459622105,0.313608267,420.0616055,-0.0693861786013533,0.0300553806888617,0.0187371820139104,0.141907318817049,0.123021641788747
64.76476476,0.390478062,0.052435032,0.496008463,0.457970635,0.312778309,397.1497708,-0.0766210132978196,0.0300491825066758,0.00637232240260826,0.13906321308403,0.109367284852225
64.86486486,0.39103982,0.050335993,0.499813812,0.457797857,0.311668125,374.7349875,-0.0838558479942848,0.0300429844603277,-0.0018585921686246,0.135557384051682,0.10215041405466
64.96496496,0.3971407,0.054332818,0.505019731,0.455031319,0.309024695,354.6363424,-0.0910906826907511,0.0300367865326086,-0.00361415412682005,0.125544702976178,0.0979442250786601
65.06506507,0.400014822,0.052318301,0.507978033,0.454468104,0.309266744,334.1696792,-0.0842184854193163,0.0295752344130932,-0.00536971626039604,0.124901804210822,0.0937380356824626
65.16516517,0.405095104,0.050181646,0.514106596,0.451907994,0.305865366,314.1367419,-0.0897254700788813,0.0269446515399478,-0.00712527821859125,0.127551963561845,0.093449907957127
65.26526527,0.407390096,0.050640977,0.517802546,0.451853292,0.304685689,295.5009324,-0.0909422830330307,0.024314068666802,-0.0123782056436373,0.126328104837033,0.0960660638564425
65.36536537,0.4120628,0.053406602,0.521793755,0.451931672,0.304060525,278.8835243,-0.0859199474386804,0.0216834861387102,0.00381611247641842,0.123837095048561,0.098682219755758
65.46546547,0.417441515,0.056895574,0.527465121,0.453067918,0.304282992,263.991858,-0.0808976118443307,0.0190529036894029,0.0114552464106798,0.114960397255102,0.101298375655073
65.56556557,0.420481825,0.052433553,0.532379876,0.44937914,0.299569215,251.4102418,-0.0758752762499803,0.0152280215030102,0.00857835057558004,0.102159080339331,0.103914531554389
65.66566567,0.423184063,0.055477013,0.537249831,0.451275162,0.300292163,241.4118441,-0.0991223821667784,0.00997102180183727,0.00428843903305194,0.0893577634235617,0.0953439587435755
65.76576577,0.427047059,0.059796231,0.541553821,0.453481545,0.301715455,233.7251902,-0.104232482008982,0.00513522422297555,-1.47250947676175e-06,0.0765564465077908,0.0667447145488003
65.86586587,0.43054617,0.062440258,0.546258868,0.451627312,0.30054139,228.4038572,-0.100742658978183,0.00425445703899642,-0.00429138405200486,0.0637551295920217,0.0723552137227061
65.96596597,0.43623625,0.061545426,0.549982171,0.451502971,0.297939496,225.5831869,-0.0875800226324437,0.00337368985501716,-0.00816025921544325,0.0597047762284729,0.0779657128966127
66.06606607,0.442847848,0.062512294,0.555067774,0.445633246,0.297676292,225.6077591,-0.095050121595444,0.00249292267103791,-0.0111659196091734,0.0918881117560546,0.068066289017656
66.16616617,0.447019011,0.089841176,0.558713551,0.459611597,0.294847711,228.1831897,-0.112697767031525,0.00161215548705878,-0.0141715800029031,0.0918819135740786,0.0666591851101078
66.26626627,0.451386174,0.095998723,0.563522897,0.465190709,0.290530502,232.3352243,-0.113276384701744,0.000731388303079521,-0.0171772403966333,0.0918757153921025,0.0699746008020101
66.36636637,0.454058759,0.105682763,0.566699143,0.468739202,0.290552006,237.6977436,-0.113855002371963,-0.000149378880899609,-0.00927538955910255,0.0864578803447339,0.0729652129908321
66.46646647,0.459686222,0.101773077,0.572628361,0.461081513,0.290591298,243.8540546,-0.109071159720775,-0.00107279318091882,-0.019791331855501,0.0794488050083208,0.0759558251796545
66.56656657,0.462174241,0.102580442,0.575420468,0.455390562,0.287956042,250.1836431,-0.0955768109285427,-0.00457862221326719,-0.0303072741518995,0.0724397296719077,0.078946437368477
66.66666667,0.466107698,0.102779807,0.579456975,0.456505059,0.286188168,256.0456557,-0.100260983349945,-0.0072202845640061,-0.0327901497085409,0.066257313945075,0.0837881378333662
66.76676677,0.472359425,0.110446404,0.586199533,0.462268103,0.287303356,261.138023,-0.108373498993349,-0.00722648291539932,-0.0337504344154552,0.0627514849127266,0.0877651073715212
66.86686687,0.476362191,0.111872655,0.590703686,0.459758575,0.289050077,265.165492,-0.113233888953815,-0.00723268126679253,-0.0347107191223694,0.0655817419297164,0.0910432496353928
66.96696697,0.47883019,0.115048847,0.592864064,0.452477087,0.285322718,268.1983551,-0.11473948671424,-0.00827281119896538,-0.0356710038292837,0.0756536005637302,0.094321391899265
67.06706707,0.483258364,0.115889308,0.597315953,0.456851852,0.285647207,270.2996018,-0.116245084474664,-0.00944515156343243,-0.0366312885361979,0.0857254591977425,0.0938203357446304
67.16716717,0.488473303,0.120724156,0.601045194,0.457702711,0.288143051,270.3169893,-0.117750682235089,-0.0106174919278997,-0.0375915732431123,0.0957973178317563,0.0919648602651179
67.26726727,0.493976765,0.12698041,0.606551098,0.460523899,0.288391063,269.2589427,-0.118712582508173,-0.0117898322923669,-0.0382172259818683,0.0439250062741455,0.0837440755602171
67.36736737,0.496359247,0.134890616,0.609713305,0.45862817,0.286142252,267.5064717,-0.118718780647729,-0.0129621726568339,-0.0346544577931888,0.0573073053544334,0.0749820197268532
67.46746747,0.500038058,0.159344102,0.613053037,0.461886119,0.288224441,265.5218445,-0.118724978787286,-0.0140672334086583,-0.0137384794927048,0.0732254862049128,0.0662199638934882
67.56756757,0.505237951,0.177028021,0.616614493,0.465505655,0.2912338,264.2856577,-0.118731176926842,-0.0151229416049279,-0.0134680186679327,0.0675363303041025,0.0628576950961433
67.66766767,0.508782986,0.153702932,0.621147018,0.439489937,0.292175628,262.5256727,-0.118737375066398,-0.0161786498011976,-0.0150991148351494,0.0616954057860009,0.0704585566628971
67.76776777,0.51277081,0.158977621,0.62538883,0.441253884,0.293188962,261.2834244,-0.123239420590578,-0.0172343579974674,-0.0226089490020654,0.0558544812678992,0.0569338420601382
67.86786787,0.515106302,0.161097557,0.62672932,0.442116099,0.299098998,260.6377617,-0.130248495644249,-0.018290066193737,-0.0301187831689804,0.0500135567497984,0.0434091274573813
67.96796797,0.519302539,0.163520147,0.63153072,0.43845604,0.299223664,260.6354052,-0.137257570697921,-0.0193457743900067,-0.0376286173358965,0.0441726322316967,0.0298844128546224
68.06806807,0.517101548,0.166072723,0.631210682,0.433357493,0.299716013,260.6705215,-0.121753359759173,-0.0214676786276363,-0.043509716584617,0.0440904275332588,0.0198499833740946
68.16816817,0.518888641,0.168497276,0.633371229,0.436276417,0.303196077,261.2415021,-0.123071495804981,-0.0240982610769439,-0.0330386582625738,0.0468720234608154,0.0491786308099954
68.26826827,0.521337643,0.168227292,0.63285336,0.431394103,0.307119082,262.2626587,-0.124389631850788,-0.0267288435262512,-0.0225675999405321,0.0496536193883715,0.0400623113528818
68.36836837,0.522554111,0.166694858,0.63373409,0.427300469,0.306754513,263.8323654,-0.122306631413822,-0.0293594259755588,-0.0235895756068252,0.052435215315928,0.0330532360164687
68.46846847,0.528398027,0.167006766,0.637442671,0.425425122,0.309309682,267.0337587,-0.119452180431208,-0.0319900084248664,-0.068487193972307,0.0552168112434846,0.0260441606800556
68.56856857,0.531571477,0.16429274,0.640685464,0.414955637,0.316492513,270.6302362,-0.152894171154342,-0.0364180262172341,-0.0642051762754739,0.0227821141887155,0.0190350853436435
68.66866867,0.531505421,0.150261753,0.639857678,0.397770907,0.322062567,274.5711406,-0.153943543889651,-0.0409244135997546,-0.0589686947865359,0.0204432302168605,0.0192202602267375
68.76876877,0.535688086,0.154430382,0.642338544,0.399449124,0.32375683,278.5191529,-0.143665060994402,-0.0454308009822744,-0.0632083914574997,0.0181043462450058,0.0215451437285752
68.86886887,0.536645186,0.160267158,0.642880728,0.402305344,0.32588771,282.6187768,-0.133386578099151,-0.0499371883647948,-0.0737243337610476,0.0157654622731507,0.0238700272304133
68.96896897,0.539494866,0.158873423,0.644410234,0.394632942,0.331124476,286.3832878,-0.124087229746852,-0.0536126846358796,-0.0842402760645956,0.0134265783012957,0.0261949107322513
69.06906907,0.540670327,0.156912915,0.647243207,0.392862401,0.334191787,290.0340186,-0.131096305086719,-0.0571185136682275,-0.093184548371824,0.0103114299762027,0.028519794234089
69.16916917,0.543624361,0.15981883,0.648186603,0.390149552,0.337780147,293.5827278,-0.138105380426587,-0.0606243427005758,-0.0800992341667514,-0.00722913242698294,0.026155045017632
69.26926927,0.548405846,0.16378932,0.650639089,0.390291213,0.343509483,296.389969,-0.140526500704833,-0.0641301717329237,-0.0670139199616806,-0.0170017986111266,0.0182460926338958
69.36936937,0.553181454,0.153675463,0.654016154,0.386368194,0.350016761,298.4598094,-0.14184463675064,-0.0676360007652721,-0.0853087165583523,-0.00732505306122562,0.0103371402501585
69.46946947,0.551704875,0.151511544,0.654378666,0.381613735,0.348537771,299.7531619,-0.140983785802276,-0.0711418297976205,-0.0676881621757184,2.86195163564725e-05,0.00242818786642125
69.56956957,0.553687828,0.155099453,0.655947515,0.385113441,0.350423526,300.210636,-0.138367630167733,-0.0746476588299683,-0.0764502182918961,-0.00811091253169513,-0.000906868281157724
69.66966967,0.559580231,0.157294321,0.658887861,0.380482786,0.361233683,299.9143469,-0.136145008403626,-0.0781534878623167,-0.085212274408075,-0.0162504445797479,0.00477834242703685
69.76976977,0.561431255,0.152351516,0.661669991,0.379593717,0.366650093,299.7152289,-0.134839775850847,-0.0816593168946646,-0.0939743305242527,-0.0227619432823814,0.0104635531352306
69.86986987,0.563577566,0.14379434,0.663372999,0.37636561,0.369218503,298.6189903,-0.133657796967218,-0.0840170459762065,-0.074494543259289,-0.0280189429906711,0.0161487638434252
69.96996997,0.565028135,0.144998288,0.664617728,0.374032239,0.36978814,296.4804563,-0.134975933457007,-0.0863559299040491,-0.0797515433844645,-0.0332759426989601,0.00406171964084296
70.07007007,0.566900225,0.147276164,0.668386878,0.374190044,0.375247825,293.6180947,-0.136294069946797,-0.088694813831892,-0.0795544983269597,-0.0384313709577116,-0.0127757260541414
70.17017017,0.570596904,0.147691402,0.670752932,0.367630811,0.376036035,290.4039343,-0.134485852858772,-0.0910336977597349,-0.076064675179775,-0.0399369686817144,-0.0296131717491257
70.27027027,0.574958431,0.13955565,0.673077022,0.361924675,0.378523156,286.8303191,-0.131869696780505,-0.0933725816875774,-0.0768329668109004,-0.041442566405717,-0.031482700235515
70.37037037,0.576748525,0.135276848,0.675657175,0.357856661,0.381091338,282.7179103,-0.130672216144117,-0.0951490045906965,-0.0783385643291723,-0.0429481641297198,-0.0306277740897923
70.47047047,0.57799145,0.126899039,0.676449739,0.354494611,0.387362345,278.2727459,-0.130678414271835,-0.0966546023511212,-0.079844161847444,-0.0444537618537225,-0.0297728479440697
70.57057057,0.57718229,0.113191559,0.67680605,0.348081389,0.388772993,273.9474655,-0.13068461252749,-0.098160200111546,-0.0813497593657159,-0.0441300418144107,-0.0289179217983469
70.67067067,0.579499005,0.112117635,0.67735609,0.345503206,0.3938316,269.5194265,-0.130690811099104,-0.0996657978719709,-0.0774251101557137,-0.0435973008370426,-0.0280629956526241
70.77077077,0.581322501,0.111283227,0.680062528,0.342577242,0.394928107,264.8961907,-0.130697009654997,-0.102262264025583,-0.0855744330374517,-0.0430645598596745,-0.0223305191985707
70.87087087,0.583061804,0.117064717,0.682973467,0.340529623,0.399023147,260.026436,-0.130703207782989,-0.105768092869534,-0.0937237559191909,-0.0430790895440111,-0.0108322076484502
70.97097097,0.584132557,0.119415713,0.685922264,0.336348072,0.401498087,255.0918423,-0.130709405910982,-0.109273921713485,-0.100851746762955,-0.044184343748615,-0.00241382848797545
71.07107107,0.584035058,0.113726321,0.687238521,0.329538379,0.403405372,250.0297208,-0.130715604038759,-0.112779750557437,-0.103482329212262,-0.0461846134737824,-0.00898479996640017
71.17117117,0.586551139,0.107352686,0.688072875,0.327410747,0.40796784,244.8984904,-0.130721802166477,-0.116285579401388,-0.10611291166157,-0.0488151961350087,-0.015555771444824
71.27127127,0.58714744,0.106040482,0.687459495,0.327046076,0.409872367,239.7531214,-0.130728000294194,-0.118337894614969,-0.105493791806129,-0.0514457787962353,-0.0221267429232487
71.37137137,0.589916855,0.103616453,0.688223767,0.322259496,0.409956683,234.674699,-0.130734198421912,-0.115721738927409,-0.104188559461294,-0.054076361457462,-0.0286977144016734
71.47147147,0.592006538,0.102565276,0.690145556,0.314235705,0.410154636,229.5074176,-0.131467633936874,-0.113105583239849,-0.102883327116458,-0.0567069441186882,-0.0133296770220488
71.57157157,0.591843472,0.107766745,0.690997047,0.313054897,0.411057658,224.4925213,-0.134098216321101,-0.120270854320072,-0.101578094771623,-0.0600848415673005,-0.0154843818035395
71.67167167,0.591118437,0.105296439,0.692373324,0.309440112,0.411774439,219.1928044,-0.136662657209381,-0.124777241702592,-0.100565613864218,-0.063576399905346,-0.0247395487047448
71.77177177,0.596268122,0.100185804,0.695434187,0.304733268,0.413405586,213.9311931,-0.136668855337098,-0.129283629085112,-0.102071211467144,-0.067067958243392,-0.0339947156059514
71.87187187,0.59817587,0.093939388,0.69531581,0.299323778,0.414222864,208.9181944,-0.136675053464816,-0.133790016467633,-0.10357680907007,-0.070559516581438,-0.043249882507158
71.97197197,0.599638279,0.096848055,0.696986984,0.294654861,0.413670611,204.3165031,-0.136681251592533,-0.137579746071858,-0.105082406672996,-0.0728544965758439,-0.0386253018467809
72.07207207,0.602871215,0.100354636,0.700834466,0.295724962,0.415340359,199.8367351,-0.136687449720251,-0.137585944302314,-0.106588004275923,-0.0745925163002647,-0.0394387864295461
72.17217217,0.603821966,0.100380047,0.703898898,0.290279188,0.414650218,195.6003393,-0.135330945565498,-0.13759214253277,-0.108093601878849,-0.0756726385385037,-0.0402522710123111
72.27227227,0.604435393,0.099481141,0.703488497,0.285169513,0.415206454,192.1611464,-0.132714789930955,-0.137598340763226,-0.109599199481775,-0.0756788365268602,-0.0410657555950763
72.37237237,0.605991542,0.093615773,0.705668689,0.283524753,0.416706256,188.9503557,-0.130796179700326,-0.137634677618591,-0.111104797084701,-0.0756850345152166,-0.0418792401778413
72.47247247,0.60704386,0.096291404,0.707264916,0.282139218,0.418475198,185.8196099,-0.130802377828043,-0.138690385814861,-0.112610394687628,-0.0756912325035731,-0.0426927247606065
72.57257257,0.61409662,0.095993069,0.711957456,0.273267681,0.414994754,182.7610652,-0.130808575955761,-0.139746094011131,-0.118765938348736,-0.0756974305248476,-0.0435062093433717
72.67267267,0.612823679,0.100261508,0.711973108,0.27225258,0.418836159,179.9349647,-0.130814774083479,-0.140801802207401,-0.124437630891383,-0.0757036286452174,-0.0443196939261367
72.77277277,0.611698372,0.103295458,0.710578368,0.27058992,0.421433545,177.1025339,-0.130820972211196,-0.14185751040367,-0.124156161183611,-0.0757098267655872,-0.0456435389927054
72.87287287,0.614914827,0.093591304,0.71327688,0.262846802,0.422782401,174.1404534,-0.130827170339123,-0.14291321859994,-0.114466351121671,-0.075716024885957,-0.0475324677281757
72.97297297,0.617224962,0.092717598,0.716435038,0.262771093,0.423589249,171.3337117,-0.130833368467115,-0.143833678731541,-0.119723350964179,-0.0757222230063268,-0.0494213964636464
73.07307307,0.619727999,0.095731445,0.717474742,0.261305464,0.424475525,168.7905542,-0.13088799648146,-0.143839876800572,-0.124980350806687,-0.0757284211266967,-0.051310325199117
73.17317317,0.622281127,0.098376062,0.718444625,0.255926863,0.427116933,166.4122183,-0.130989591260123,-0.143846074869604,-0.130237350649194,-0.0757346192470665,-0.0531992539345874
73.27327327,0.621868016,0.095116511,0.718759518,0.248398927,0.423682194,164.1112157,-0.131091186038787,-0.143852272938635,-0.126110085644937,-0.0696973459168736,-0.0573581941130175
73.37337337,0.625858995,0.095687872,0.719482471,0.246691022,0.423213502,161.9759056,-0.13119278081745,-0.143858471007632,-0.119127845249712,-0.0712288662793285,-0.0585305346658166
73.47347347,0.627221352,0.09809452,0.72141164,0.249801017,0.425932246,159.9647789,-0.131294375596114,-0.143864669076605,-0.12431973617126,-0.0727603866417835,-0.0597028752186158
73.57357357,0.63017164,0.093487689,0.72264565,0.243060791,0.427352838,158.0424453,-0.131395970374777,-0.143870867145578,-0.129576735872434,-0.0742919070042384,-0.0608752157714149
73.67367367,0.633802008,0.092660485,0.726412082,0.233668147,0.427995984,156.3653947,-0.131633811053013,-0.143877065214551,-0.133719637008707,-0.0757656099424453,-0.0620475563242141
73.77377377,0.637111462,0.085818215,0.72863389,0.228331661,0.428987317,154.7008144,-0.134689187048426,-0.143883263283524,-0.137225466041055,-0.0757718081245263,-0.0632198968770133
73.87387387,0.636562248,0.078850822,0.729681402,0.224857562,0.424410106,153.0554019,-0.13774456304384,-0.143889461404824,-0.140731295073403,-0.0757780063066073,-0.0768979144752557
73.97397397,0.634817945,0.08140352,0.731345321,0.220749588,0.420581978,151.6411057,-0.140799939039253,-0.143895659662214,-0.143725059717178,-0.0757842044886883,-0.0785850988800674
74.07407407,0.63774134,0.085035719,0.733777448,0.216962963,0.420159317,150.2558018,-0.140849913876649,-0.143901857919603,-0.141982796566669,-0.0757904026707693,-0.0735935237970266
74.17417417,0.642845955,0.079132745,0.736022702,0.214495059,0.423434824,148.8355205,-0.135824421370624,-0.143908056176992,-0.140240533416159,-0.0757966008528503,-0.0686019487139851
74.27427427,0.644269088,0.080657069,0.734838482,0.213745051,0.427441109,147.4483432,-0.142733674435901,-0.143914254434381,-0.138498270265649,-0.0757815043915876,-0.0636103736309436
74.37437437,0.646369809,0.074456668,0.739398262,0.205631343,0.427815576,146.0821776,-0.142739872563619,-0.14392045269177,-0.124513740921467,-0.0756324288643953,-0.0586187985479028
74.47447447,0.646765808,0.062480505,0.741706826,0.201114786,0.420720752,144.7493733,-0.142746070691337,-0.149004374407098,-0.123021202636755,-0.075483353337203,-0.0688033173879322
74.57457457,0.646515924,0.061350263,0.743294477,0.197211034,0.419519263,143.6319849,-0.142752268819292,-0.154261374115387,-0.121528664352043,-0.0754153137987902,-0.0799004136258566
74.67467467,0.649011251,0.067617796,0.744959676,0.200204586,0.421334709,142.6094391,-0.142758466947285,-0.159518373823677,-0.120036126067331,-0.0755425961112293,-0.082019542125676
74.77477477,0.651942482,0.0687378,0.745154806,0.193943862,0.422396059,141.4386936,-0.132304392090017,-0.160832676569074,-0.118543587797882,-0.0756698784236685,-0.0820257404773315
74.87487487,0.652713829,0.065208841,0.746009107,0.190198234,0.426960929,140.1522182,-0.134059954380284,-0.156906104598191,-0.11705104954926,-0.0757971607361076,-0.0870274729758346
74.97497497,0.653623643,0.060268097,0.748548676,0.186158653,0.427703723,138.8569033,-0.13581551667055,-0.152979532627309,-0.115558511300638,-0.0781080108005098,-0.106487211439274
75.07507508,0.656394228,0.062909136,0.752372538,0.181548616,0.425811103,137.074269,-0.137571079136198,-0.149052960264161,-0.114065972902912,-0.0816138401830903,-0.101250729316481
75.17517518,0.657102263,0.067412744,0.751210657,0.182753864,0.423352298,135.1123536,-0.137778087589621,-0.145126388293279,-0.113622201657828,-0.0820505327776631,-0.0960142477168118
75.27527528,0.657661999,0.072639673,0.751294719,0.179855501,0.42127556,133.1155976,-0.137784285658652,-0.143050404419091,-0.115727744575205,-0.082056731008119,-0.0907777661171423
75.37537538,0.658857032,0.071430001,0.751783065,0.18010747,0.429830233,130.6570905,-0.137790483727683,-0.141745171862459,-0.117833287492582,-0.0820629292385749,-0.0855412845174735
75.47547548,0.659940885,0.0667015,0.751703226,0.174232911,0.429873944,128.0750941,-0.137796681796735,-0.140439939305828,-0.119220829882663,-0.0820691274690308,-0.0803498008281557
75.57557558,0.66253134,0.065535043,0.750787776,0.173095326,0.431369383,125.4562264,-0.137802879865824,-0.139134706749196,-0.119227028157096,-0.0820753256994868,-0.0752470302169443
75.67567568,0.663790132,0.069950496,0.752692176,0.173663677,0.433696974,122.8801279,-0.137809077934914,-0.137829474192565,-0.119233226431529,-0.0820815239299427,-0.0705814282427294
75.77577578,0.663803075,0.063058472,0.753761108,0.155929122,0.436689527,120.0971081,-0.137815276004004,-0.137815275829802,-0.119239424705962,-0.0820877221603986,-0.0807735855898955
75.87587588,0.66494684,0.060771054,0.752057951,0.145800922,0.435401571,117.1873297,-0.137821474073093,-0.137821474060258,-0.119245622980395,-0.0820939203908545,-0.0909657429370601
75.97597598,0.667104587,0.054290381,0.749685056,0.140168117,0.442823111,114.1141242,-0.1378276721518,-0.137827672290714,-0.119251821254828,-0.0774147217181636,-0.101157900284226
76.07607608,0.6684918,0.056657456,0.750836561,0.139224137,0.445046246,111.0035987,-0.137833870503193,-0.13783387052117,-0.119258019529261,-0.0711914574655153,-0.105030832559181
76.17617618,0.669128061,0.059054978,0.750440053,0.135186917,0.448195574,107.7948819,-0.137840068854586,-0.137840068751626,-0.120256806436734,-0.0718503394318221,-0.10084223798351
76.27627628,0.67033756,0.056433987,0.753121743,0.133575815,0.448220238,104.6828564,-0.138553385648236,-0.137846266982082,-0.121429146801201,-0.0725092213981291,-0.0966536434078382
76.37637638,0.670996697,0.029293195,0.754256918,0.135911364,0.453456283,101.5498435,-0.13960909367501,-0.137852465212538,-0.122601487165668,-0.0731681033644359,-0.0924650488321672
76.47647648,0.672715178,0.024977055,0.753958301,0.135783515,0.455289065,98.83013718,-0.140664801701783,-0.137858663442994,-0.123773827530136,-0.0738269853307428,-0.0882764542564956
76.57657658,0.675112272,0.026495206,0.752236898,0.128246932,0.455689575,96.58802583,-0.141720509728557,-0.139383484735499,-0.124946167894603,-0.0744858672970496,-0.0840878596808246
76.67667668,0.676488916,0.021667413,0.753777231,0.126218543,0.455172335,94.34137645,-0.142776217755331,-0.14148902758156,-0.124919129687725,-0.0751447492633565,-0.110432831959757
76.77677678,0.679016928,0.025864702,0.755266837,0.126821181,0.454917531,92.37831383,-0.143831925782105,-0.143594570427622,-0.123876142715019,-0.0758036312296634,-0.0995108018172683
76.87687688,0.680432053,0.024880134,0.754646598,0.123968569,0.470666095,90.58036425,-0.144075405812911,-0.144075405845693,-0.122833155742314,-0.0774825925437068,-0.0851950447189725
76.97697698,0.682344063,0.031333019,0.754267928,0.123168458,0.480679057,88.97298984,-0.144081603952599,-0.144081604027739,-0.121790168769609,-0.0794768946697669,-0.0860518072400349
77.07707708,0.683832813,0.030878985,0.755458416,0.119630546,0.478684885,87.76199347,-0.144087802092286,-0.144087802209785,-0.120747181796903,-0.0814711967958267,-0.0954529128648652
77.17717718,0.686921325,0.029781349,0.757425221,0.117197087,0.480928926,86.66061962,-0.144094000231973,-0.144094000391831,-0.119704194824198,-0.0834654989218868,-0.104854018489697
77.27727728,0.688017306,0.031500677,0.758272467,0.115037725,0.478294992,85.6230308,-0.14426007496051,-0.144100198573877,-0.119332397236061,-0.0753953610307526,-0.114255124114529
77.37737738,0.689847966,0.031981794,0.756745343,0.112572081,0.481916192,84.5515175,-0.147265735669172,-0.144106396755923,-0.120303395160435,-0.0698029912169493,-0.119338595481185
77.47747748,0.689240458,0.032317901,0.75461848,0.107496664,0.483676529,83.58120239,-0.150271396377835,-0.144112594937969,-0.122408938247334,-0.0698091893989254,-0.11934479360165
77.57757758,0.687391168,0.034487476,0.753317879,0.106271787,0.494772591,82.56983286,-0.153277057086498,-0.144118793120015,-0.124514481334233,-0.0698153875809014,-0.119350991722115
77.67767768,0.687544502,0.03430421,0.754085328,0.099801355,0.500130871,81.21932252,-0.156282717795161,-0.144124991302061,-0.126620024421133,-0.0698215857628775,-0.11935718984258
77.77777778,0.690177029,0.038515321,0.754292427,0.099244013,0.49542716,80.13832027,-0.156515090572482,-0.143163035003843,-0.128725567508032,-0.0698277839448535,-0.119363387963045
77.87787788,0.692514326,0.037547407,0.753062915,0.099818942,0.49144415,79.15889861,-0.156521288500463,-0.142120048048792,-0.130831110594931,-0.0698339821268296,-0.119369586083511
77.97797798,0.693974948,0.038212633,0.753930238,0.099440368,0.500329297,78.25559829,-0.156527486508037,-0.141077061093742,-0.132495205002704,-0.0701446664796759,-0.119375784203976
78.07807808,0.695191138,0.041084282,0.754396201,0.098362069,0.502615853,77.42565418,-0.156533684577069,-0.140034074138692,-0.133813341431528,-0.0707029682905317,-0.105712395007942
78.17817818,0.69624946,0.044241531,0.754191078,0.098330379,0.507044896,76.66490698,-0.1565398826461,-0.138991087183641,-0.135131477860353,-0.0712612701013876,-0.0960054029490279
78.27827828,0.698348377,0.046168673,0.755731545,0.095236683,0.511369074,75.96660852,-0.156546080718979,-0.137970229733615,-0.136449614289178,-0.0718195719122433,-0.0993737186303767
78.37837838,0.698640343,0.043183351,0.755695533,0.090609018,0.512485387,75.35036382,-0.156552278949434,-0.137976427964071,-0.137767750718002,-0.0732376076628335,-0.102742034311726
78.47847848,0.699864533,0.044728127,0.756572113,0.089827139,0.513971949,74.62138365,-0.15655847717989,-0.137982626194527,-0.136879792230544,-0.0753347480194403,-0.106110349993075
78.57857858,0.70154773,0.045810999,0.757490032,0.086635246,0.515532083,73.91464432,-0.156564675410346,-0.137988824424983,-0.135574559673913,-0.0760693199890493,-0.109478665674424
78.67867868,0.702060719,0.049312405,0.757433664,0.083054855,0.522135654,73.29463214,-0.156570873640802,-0.137995022655439,-0.134269327117282,-0.0760755180581388,-0.112846981355773
78.77877878,0.704342773,0.026561399,0.760115849,0.085424024,0.523725946,72.99954637,-0.151893792851501,-0.138001220842814,-0.13296409456065,-0.0760817161272284,-0.113233419096555
78.87887888,0.704363966,0.02308856,0.764183007,0.094271415,0.524646661,72.83109186,-0.146657311362563,-0.138007419024895,-0.131397986356628,-0.076087914196318,-0.113239617165528
78.97897898,0.700812909,0.024494157,0.770469861,0.099983245,0.527701958,72.80152507,-0.143091155114972,-0.138013617206976,-0.127908163209443,-0.0760941122654076,-0.113245815234501
79.07907908,0.699305205,0.029185132,0.770383499,0.096904772,0.524682132,72.77406975,-0.140999307731477,-0.138019815389057,-0.123094634846232,-0.0764979258992534,-0.113252013303474
79.17917918,0.702235376,0.029973514,0.770484907,0.091579545,0.526015093,72.84529459,-0.138907460347982,-0.138026013571138,-0.133610576866893,-0.0776702662637207,-0.113258211372447
79.27927928,0.706149774,0.032980029,0.772237911,0.091559927,0.528392103,73.00296322,-0.138032211087602,-0.138032211753219,-0.138585459355671,-0.0788426066281877,-0.110631342207159
79.37937938,0.717287957,0.032824999,0.778002393,0.08913395,0.529602058,73.14363461,-0.138038409156634,-0.139077210491584,-0.139545744062585,-0.0800149469926549,-0.10606797566366
79.47947948,0.720295801,0.034832452,0.778378926,0.083483434,0.53145395,73.35503703,-0.138044607225665,-0.140132918518357,-0.140506028769499,-0.081187287357122,-0.105917354210503
79.57957958,0.726849283,0.036810942,0.782932194,0.083315186,0.532380063,73.6616396,-0.138050805305829,-0.141188626545131,-0.141466313476413,-0.082432418042133,-0.106467764439891
79.67967968,0.727630886,0.038388726,0.783295169,0.081216743,0.533410719,73.89185675,-0.13805700365731,-0.142244334571905,-0.142426598183328,-0.0859382470744814,-0.107018174669279
79.77977978,0.732585592,0.041459621,0.786848802,0.078978246,0.534362621,74.16630789,-0.13806320200879,-0.143300042598679,-0.143386882890242,-0.0894440761068293,-0.110094566720987
79.87987988,0.733673058,0.039498221,0.788004792,0.074234534,0.536376502,74.4572703,-0.138069400360271,-0.144261350501485,-0.143005469040856,-0.0929499051391776,-0.113202067529895
79.97997998,0.737682918,0.041112748,0.791987604,0.074204409,0.534169769,74.77050719,-0.138075598570909,-0.144267548621855,-0.129049185134733,-0.0921677699731825,-0.112042524574674
80.08008008,0.739502403,0.044919162,0.793657067,0.074925135,0.536051071,74.93858218,-0.138081796640115,-0.144273746742225,-0.126159773102652,-0.0869681888504493,-0.110882981619453
80.18018018,0.741800967,0.045893197,0.794208635,0.073463834,0.54265946,75.26895707,-0.138087994709321,-0.144279944862594,-0.14427994504437,-0.0817686077277168,-0.109723438664232
80.28028028,0.742656679,0.046511255,0.795636145,0.066268689,0.541851688,75.68492285,-0.138094192778527,-0.144286142982964,-0.144286143164835,-0.0901862891740983,-0.108563895709011
