GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,MomentMean,NewCol1,NewCol2,NewCol3,NewCol4,NewCol5
64.66466466,0.173682717,0.394459611,0.163360803,0.226685685,0.003514424,420.0616055,-0.0693861786013533,0.0300553806888617,0.0187371820139104,0.141907318817049,0.123021641788747
64.76476476,0.170583682,0.389332812,0.158917711,0.220049868,0.002615807,397.1497708,-0.0766210132978196,0.0300491825066758,0.00637232240260826,0.13906321308403,0.109367284852225
64.86486486,0.163061149,0.385720682,0.155905595,0.215556742,0.001810857,374.7349875,-0.0838558479942848,0.0300429844603277,-0.0018585921686246,0.135557384051682,0.10215041405466
64.96496496,0.157449618,0.375234363,0.151718548,0.206354825,0.002209456,354.6363424,-0.0910906826907511,0.0300367865326086,-0.00361415412682005,0.125544702976178,0.0979442250786601
65.06506507,0.152804405,0.365052214,0.148888077,0.194929241,0.001900548,334.1696792,-0.0842184854193163,0.0295752344130932,-0.00536971626039604,0.124901804210822,0.0937380356824626
65.16516517,0.149493707,0.358303014,0.144481463,0.188420334,0.000922815,314.1367419,-0.0897254700788813,0.0269446515399478,-0.00712527821859125,0.127551963561845,0.093449907957127
65.26526527,0.146945445,0.352291263,0.141186911,0.183625591,0.000490294,295.5009324,-0.0909422830330307,0.024314068666802,-0.0123782056436373,0.126328104837033,0.0960660638564425
65.36536537,0.142349699,0.342323596,0.137885278,0.173313634,0,278.8835243,-0.0859199474386804,0.0216834861387102,0.00381611247641842,0.123837095048561,0.098682219755758
65.46546547,0.133718723,0.335803038,0.131377282,0.164665294,4.25e-05,263.991858,-0.0808976118443307,0.0190529036894029,0.0114552464106798,0.114960397255102,0.101298375655073
65.56556557,0.125724426,0.330660305,0.123970106,0.157823689,0.00070936,251.4102418,-0.0758752762499803,0.0152280215030102,0.00857835057558004,0.102159080339331,0.103914531554389
65.66566567,0.121870491,0.322485901,0.120183822,0.14961173,0.000699163,241.4118441,-0.0991223821667784,0.00997102180183727,0.00428843903305194,0.0893577634235617,0.0953439587435755
65.76576577,0.113316142,0.31363701,0.116600219,0.139117965,2e-05,233.7251902,-0.104232482008982,0.00513522422297555,-1.47250947676175e-06,0.0765564465077908,0.0667447145488003
65.86586587,0.109013607,0.307995514,0.114560127,0.131328907,0.000960134,228.4038572,-0.100742658978183,0.00425445703899642,-0.00429138405200486,0.0637551295920217,0.0723552137227061
65.96596597,0.106378026,0.305307712,0.109951546,0.127146663,0.002957376,225.5831869,-0.0875800226324437,0.00337368985501716,-0.00816025921544325,0.0597047762284729,0.0779657128966127
66.06606607,0.103076911,0.296543245,0.105997532,0.119115082,0.002433128,225.6077591,-0.095050121595444,0.00249292267103791,-0.0111659196091734,0.0918881117560546,0.068066289017656
66.16616617,0.099980363,0.287878774,0.104174821,0.110742816,0.002893507,228.1831897,-0.112697767031525,0.00161215548705878,-0.0141715800029031,0.0918819135740786,0.0666591851101078
66.26626627,0.095915737,0.283962811,0.10355072,0.107073207,0.003101448,232.3352243,-0.113276384701744,0.000731388303079521,-0.0171772403966333,0.0918757153921025,0.0699746008020101
66.36636637,0.092880377,0.280406671,0.099963979,0.102326551,0.003035518,237.6977436,-0.113855002371963,-0.000149378880899609,-0.00927538955910255,0.0864578803447339,0.0729652129908321
66.46646647,0.088863407,0.271138354,0.095174656,0.095257895,0.003170891,243.8540546,-0.109071159720775,-0.00107279318091882,-0.019791331855501,0.0794488050083208,0.0759558251796545
66.56656657,0.086262258,0.264271167,0.09180411,0.087481214,0.003969239,250.1836431,-0.0955768109285427,-0.00457862221326719,-0.0303072741518995,0.0724397296719077,0.078946437368477
66.66666667,0.082973021,0.259843292,0.09054045,0.083977727,0.004768667,256.0456557,-0.100260983349945,-0.0072202845640061,-0.0327901497085409,0.066257313945075,0.0837881378333662
66.76676677,0.08033665,0.253015811,0.089327365,0.07908127,0.005275214,261.138023,-0.108373498993349,-0.00722648291539932,-0.0337504344154552,0.0627514849127266,0.0877651073715212
66.86686687,0.077951854,0.243706613,0.088675146,0.0722603,0.005894304,265.165492,-0.113233888953815,-0.00723268126679253,-0.0347107191223694,0.0655817419297164,0.0910432496353928
66.96696697,0.07525306,0.237885417,0.084982034,0.066498147,0.006186049,268.1983551,-0.11473948671424,-0.00827281119896538,-0.0356710038292837,0.0756536005637302,0.094321391899265
67.06706707,0.073860805,0.234884436,0.082105667,0.062583321,0.006480801,270.2996018,-0.116245084474664,-0.00944515156343243,-0.0366312885361979,0.0857254591977425,0.0938203357446304
67.16716717,0.07091428,0.227393389,0.078389869,0.059782286,0.006066792,270.3169893,-0.117750682235089,-0.0106174919278997,-0.0375915732431123,0.0957973178317563,0.0919648602651179
67.26726727,0.066323449,0.219840559,0.077357943,0.053567875,0.007310544,269.2589427,-0.118712582508173,-0.0117898322923669,-0.0382172259818683,0.0439250062741455,0.0837440755602171
67.36736737,0.064031052,0.214582821,0.075965536,0.048031037,0.007513787,267.5064717,-0.118718780647729,-0.0129621726568339,-0.0346544577931888,0.0573073053544334,0.0749820197268532
67.46746747,0.062828065,0.209563548,0.074512515,0.043725047,0.008428027,265.5218445,-0.118724978787286,-0.0140672334086583,-0.0137384794927048,0.0732254862049128,0.0662199638934882
67.56756757,0.061530054,0.200938726,0.073203925,0.042228064,0.009123036,264.2856577,-0.118731176926842,-0.0151229416049279,-0.0134680186679327,0.0675363303041025,0.0628576950961433
67.66766767,0.058822264,0.194057549,0.069155716,0.042321503,0.009868941,262.5256727,-0.118737375066398,-0.0161786498011976,-0.0150991148351494,0.0616954057860009,0.0704585566628971
67.76776777,0.058950461,0.191365442,0.067699254,0.038954033,0.010513204,261.2834244,-0.123239420590578,-0.0172343579974674,-0.0226089490020654,0.0558544812678992,0.0569338420601382
67.86786787,0.05625082,0.183957546,0.067248441,0.03705755,0.011300056,260.6377617,-0.130248495644249,-0.018290066193737,-0.0301187831689804,0.0500135567497984,0.0434091274573813
67.96796797,0.053613468,0.176569935,0.063758721,0.034298845,0.012195743,260.6354052,-0.137257570697921,-0.0193457743900067,-0.0376286173358965,0.0441726322316967,0.0298844128546224
68.06806807,0.052013879,0.171509447,0.060613171,0.030830888,0.012275528,260.6705215,-0.121753359759173,-0.0214676786276363,-0.043509716584617,0.0440904275332588,0.0198499833740946
68.16816817,0.050562256,0.167735759,0.056006838,0.027662981,0.011822961,261.2415021,-0.123071495804981,-0.0240982610769439,-0.0330386582625738,0.0468720234608154,0.0491786308099954
68.26826827,0.049625904,0.159084388,0.0542408,0.024519012,0.01242651,262.2626587,-0.124389631850788,-0.0267288435262512,-0.0225675999405321,0.0496536193883715,0.0400623113528818
68.36836837,0.04733642,0.153119984,0.050117454,0.020900863,0.013308768,263.8323654,-0.122306631413822,-0.0293594259755588,-0.0235895756068252,0.052435215315928,0.0330532360164687
68.46846847,0.04721436,0.148754758,0.051938397,0.019842643,0.015306348,267.0337587,-0.119452180431208,-0.0319900084248664,-0.068487193972307,0.0552168112434846,0.0260441606800556
68.56856857,0.045344224,0.14409844,0.051971926,0.018257352,0.01607812,270.6302362,-0.152894171154342,-0.0364180262172341,-0.0642051762754739,0.0227821141887155,0.0190350853436435
68.66866867,0.043542447,0.137822644,0.049395049,0.015508068,0.016562517,274.5711406,-0.153943543889651,-0.0409244135997546,-0.0589686947865359,0.0204432302168605,0.0192202602267375
68.76876877,0.042251628,0.131985472,0.047944465,0.013130333,0.016621414,278.5191529,-0.143665060994402,-0.0454308009822744,-0.0632083914574997,0.0181043462450058,0.0215451437285752
68.86886887,0.040890083,0.128043093,0.047420559,0.01173865,0.01640172,282.6187768,-0.133386578099151,-0.0499371883647948,-0.0737243337610476,0.0157654622731507,0.0238700272304133
68.96896897,0.045714759,0.122055415,0.04344419,0.011275904,0.017876291,286.3832878,-0.124087229746852,-0.0536126846358796,-0.0842402760645956,0.0134265783012957,0.0261949107322513
69.06906907,0.04309165,0.119071911,0.042793698,0.012802835,0.0181075,290.0340186,-0.131096305086719,-0.0571185136682275,-0.093184548371824,0.0103114299762027,0.028519794234089
69.16916917,0.044074526,0.11227446,0.042828602,0.011558388,0.019948818,293.5827278,-0.138105380426587,-0.0606243427005758,-0.0800992341667514,-0.00722913242698294,0.026155045017632
69.26926927,0.058170422,0.108572496,0.03396811,0.009644949,0.021615962,296.389969,-0.140526500704833,-0.0641301717329237,-0.0670139199616806,-0.0170017986111266,0.0182460926338958
69.36936937,0.05594277,0.102184086,0.031386276,0.008476733,0.022494295,298.4598094,-0.14184463675064,-0.0676360007652721,-0.0853087165583523,-0.00732505306122562,0.0103371402501585
69.46946947,0.049688984,0.099107404,0.005735148,0.006867028,0.021176559,299.7531619,-0.140983785802276,-0.0711418297976205,-0.0676881621757184,2.86195163564725e-05,0.00242818786642125
69.56956957,0.049440673,0.096275009,8.15e-05,0.005201506,0.022036235,300.210636,-0.138367630167733,-0.0746476588299683,-0.0764502182918961,-0.00811091253169513,-0.000906868281157724
69.66966967,0.04918151,0.091094331,0.001065103,0.004210876,0.023024574,299.9143469,-0.136145008403626,-0.0781534878623167,-0.085212274408075,-0.0162504445797479,0.00477834242703685
69.76976977,0.047821095,0.085505448,0,0.004146688,0.023540033,299.7152289,-0.134839775850847,-0.0816593168946646,-0.0939743305242527,-0.0227619432823814,0.0104635531352306
69.86986987,0.049381291,0.080026413,0.005038551,0.002390947,0.025348368,298.6189903,-0.133657796967218,-0.0840170459762065,-0.074494543259289,-0.0280189429906711,0.0161487638434252
69.96996997,0.048932558,0.077337755,0.005522452,0.000475032,0.025682851,296.4804563,-0.134975933457007,-0.0863559299040491,-0.0797515433844645,-0.0332759426989601,0.00406171964084296
70.07007007,0.048400549,0.074596547,0.005165735,0.001745375,0.026849308,293.6180947,-0.136294069946797,-0.088694813831892,-0.0795544983269597,-0.0384313709577116,-0.0127757260541414
70.17017017,0.04732766,0.071377492,0.004731432,0.001569774,0.02658966,290.4039343,-0.134485852858772,-0.0910336977597349,-0.076064675179775,-0.0399369686817144,-0.0296131717491257
70.27027027,0.047151607,0.068061888,0.005939263,0.000915251,0.027648266,286.8303191,-0.131869696780505,-0.0933725816875774,-0.0768329668109004,-0.041442566405717,-0.031482700235515
70.37037037,0.047035495,0.065460777,0.007491176,0,0.028815587,282.7179103,-0.130672216144117,-0.0951490045906965,-0.0783385643291723,-0.0429481641297198,-0.0306277740897923
70.47047047,0.045429428,0.059149453,0.007620112,0.002201586,0.02936976,278.2727459,-0.130678414271835,-0.0966546023511212,-0.079844161847444,-0.0444537618537225,-0.0297728479440697
70.57057057,0.043780219,0.055466946,0.007924398,0.003616223,0.030105068,273.9474655,-0.13068461252749,-0.098160200111546,-0.0813497593657159,-0.0441300418144107,-0.0289179217983469
70.67067067,0.043909687,0.053485882,0.01027503,0.001942612,0.030684466,269.5194265,-0.130690811099104,-0.0996657978719709,-0.0774251101557137,-0.0435973008370426,-0.0280629956526241
70.77077077,0.043478057,0.048660617,0.012661043,0.000467742,0.032092437,264.8961907,-0.130697009654997,-0.102262264025583,-0.0855744330374517,-0.0430645598596745,-0.0223305191985707
70.87087087,0.043310054,0.040964782,0.011919121,0.002643697,0.032660557,260.026436,-0.130703207782989,-0.105768092869534,-0.0937237559191909,-0.0430790895440111,-0.0108322076484502
70.97097097,0.042805364,0.035973603,0.01401529,0.005170165,0.034187392,255.0918423,-0.130709405910982,-0.109273921713485,-0.100851746762955,-0.044184343748615,-0.00241382848797545
71.07107107,0.04265562,0.038930692,0.014949247,0.006778376,0.034761368,250.0297208,-0.130715604038759,-0.112779750557437,-0.103482329212262,-0.0461846134737824,-0.00898479996640017
71.17117117,0.041216935,0.035758765,0.015695014,0.007496741,0.0359573,244.8984904,-0.130721802166477,-0.116285579401388,-0.10611291166157,-0.0488151961350087,-0.015555771444824
71.27127127,0.040970131,0.033323396,0.015301722,0.007706406,0.036892634,239.7531214,-0.130728000294194,-0.118337894614969,-0.105493791806129,-0.0514457787962353,-0.0221267429232487
71.37137137,0.041818159,0.03156964,0.019068777,0.009177242,0.038099149,234.674699,-0.130734198421912,-0.115721738927409,-0.104188559461294,-0.054076361457462,-0.0286977144016734
71.47147147,0.041287731,0.030282528,0.023344293,0.008559292,0.039495528,229.5074176,-0.131467633936874,-0.113105583239849,-0.102883327116458,-0.0567069441186882,-0.0133296770220488
71.57157157,0.039760214,0.023711607,0.022307031,0.00946923,0.040575524,224.4925213,-0.134098216321101,-0.120270854320072,-0.101578094771623,-0.0600848415673005,-0.0154843818035395
71.67167167,0.040893992,0.020470384,0.025103781,0.010876744,0.041396141,219.1928044,-0.136662657209381,-0.124777241702592,-0.100565613864218,-0.063576399905346,-0.0247395487047448
71.77177177,0.041228561,0.015337792,0.025038907,0.01023477,0.041702091,213.9311931,-0.136668855337098,-0.129283629085112,-0.102071211467144,-0.067067958243392,-0.0339947156059514
71.87187187,0.040253873,0.013848122,0.028838161,0.009625785,0.042177614,208.9181944,-0.136675053464816,-0.133790016467633,-0.10357680907007,-0.070559516581438,-0.043249882507158
71.97197197,0.038660706,0.016173967,0.027614363,0.012456562,0.043875033,204.3165031,-0.136681251592533,-0.137579746071858,-0.105082406672996,-0.0728544965758439,-0.0386253018467809
72.07207207,0.038277337,0.015178323,0.028997365,0.011779727,0.045442294,199.8367351,-0.136687449720251,-0.137585944302314,-0.106588004275923,-0.0745925163002647,-0.0394387864295461
72.17217217,0.03631891,0.012709169,0.032252718,0.012455431,0.046693026,195.6003393,-0.135330945565498,-0.13759214253277,-0.108093601878849,-0.0756726385385037,-0.0402522710123111
72.27227227,0.035369345,0.011241156,0.032952211,0.014492404,0.04913646,192.1611464,-0.132714789930955,-0.137598340763226,-0.109599199481775,-0.0756788365268602,-0.0410657555950763
72.37237237,0.03488909,0.007939826,0.033075525,0.016287935,0.049195663,188.9503557,-0.130796179700326,-0.137634677618591,-0.111104797084701,-0.0756850345152166,-0.0418792401778413
72.47247247,0.034618477,0.006831532,0.034344637,0.018665931,0.049815999,185.8196099,-0.130802377828043,-0.138690385814861,-0.112610394687628,-0.0756912325035731,-0.0426927247606065
72.57257257,0.032239284,0.005713393,0.034998208,0.018397464,0.051284042,182.7610652,-0.130808575955761,-0.139746094011131,-0.118765938348736,-0.0756974305248476,-0.0435062093433717
72.67267267,0.032634382,0.006363129,0.035287131,0.019448427,0.05146973,179.9349647,-0.130814774083479,-0.140801802207401,-0.124437630891383,-0.0757036286452174,-0.0443196939261367
72.77277277,0.032646046,0.006084647,0.037347417,0.021632928,0.052132294,177.1025339,-0.130820972211196,-0.14185751040367,-0.124156161183611,-0.0757098267655872,-0.0456435389927054
72.87287287,0.031619915,0.002457906,0.038143985,0.022166341,0.054526836,174.1404534,-0.130827170339123,-0.14291321859994,-0.114466351121671,-0.075716024885957,-0.0475324677281757
72.97297297,0.030547985,0.001923934,0.039332187,0.022279962,0.055270955,171.3337117,-0.130833368467115,-0.143833678731541,-0.119723350964179,-0.0757222230063268,-0.0494213964636464
73.07307307,0.030650008,0.000342819,0.041044207,0.02509884,0.056823545,168.7905542,-0.13088799648146,-0.143839876800572,-0.124980350806687,-0.0757284211266967,-0.051310325199117
73.17317317,0.031178189,0,0.041738002,0.030161296,0.057237023,166.4122183,-0.130989591260123,-0.143846074869604,-0.130237350649194,-0.0757346192470665,-0.0531992539345874
73.27327327,0.030000597,0.000718617,0.04184088,0.034256337,0.057188147,164.1112157,-0.131091186038787,-0.143852272938635,-0.126110085644937,-0.0696973459168736,-0.0573581941130175
73.37337337,0.030163458,0.002795448,0.04318108,0.03610413,0.057270105,161.9759056,-0.13119278081745,-0.143858471007632,-0.119127845249712,-0.0712288662793285,-0.0585305346658166
73.47347347,0.030274375,0.003853843,0.045825273,0.034933218,0.057683339,159.9647789,-0.131294375596114,-0.143864669076605,-0.12431973617126,-0.0727603866417835,-0.0597028752186158
73.57357357,0.02787469,0.002807167,0.046675245,0.036589585,0.05841799,158.0424453,-0.131395970374777,-0.143870867145578,-0.129576735872434,-0.0742919070042384,-0.0608752157714149
73.67367367,0.026809129,0.003625516,0.048819957,0.036021203,0.059505887,156.3653947,-0.131633811053013,-0.143877065214551,-0.133719637008707,-0.0757656099424453,-0.0620475563242141
73.77377377,0.025955099,0.004655982,0.050805326,0.037331191,0.060566355,154.7008144,-0.134689187048426,-0.143883263283524,-0.137225466041055,-0.0757718081245263,-0.0632198968770133
73.87387387,0.024435588,0.003882683,0.052245444,0.042144005,0.061690424,153.0554019,-0.13774456304384,-0.143889461404824,-0.140731295073403,-0.0757780063066073,-0.0768979144752557
73.97397397,0.024270425,0.005752441,0.052083618,0.045816132,0.062048802,151.6411057,-0.140799939039253,-0.143895659662214,-0.143725059717178,-0.0757842044886883,-0.0785850988800674
74.07407407,0.022993071,0.007699568,0.053352888,0.048930463,0.063112364,150.2558018,-0.140849913876649,-0.143901857919603,-0.141982796566669,-0.0757904026707693,-0.0735935237970266
74.17417417,0.02260718,0.010657334,0.056138836,0.052953466,0.064651156,148.8355205,-0.135824421370624,-0.143908056176992,-0.140240533416159,-0.0757966008528503,-0.0686019487139851
74.27427427,0.021859944,0.011039376,0.056433761,0.058005959,0.066196001,147.4483432,-0.142733674435901,-0.143914254434381,-0.138498270265649,-0.0757815043915876,-0.0636103736309436
74.37437437,0.019739247,0.011218406,0.057703731,0.059899107,0.068356623,146.0821776,-0.142739872563619,-0.14392045269177,-0.124513740921467,-0.0756324288643953,-0.0586187985479028
74.47447447,0.020826311,0.015262436,0.058615426,0.063721578,0.070756762,144.7493733,-0.142746070691337,-0.149004374407098,-0.123021202636755,-0.075483353337203,-0.0688033173879322
74.57457457,0.020816839,0.019842613,0.059721215,0.068479574,0.071586825,143.6319849,-0.142752268819292,-0.154261374115387,-0.121528664352043,-0.0754153137987902,-0.0799004136258566
74.67467467,0.018753712,0.022803303,0.061382052,0.074942318,0.072133217,142.6094391,-0.142758466947285,-0.159518373823677,-0.120036126067331,-0.0755425961112293,-0.082019542125676
74.77477477,0.018889292,0.024220149,0.060516602,0.076661248,0.072235173,141.4386936,-0.132304392090017,-0.160832676569074,-0.118543587797882,-0.0756698784236685,-0.0820257404773315
74.87487487,0.018912785,0.026722892,0.062008487,0.079537263,0.072916777,140.1522182,-0.134059954380284,-0.156906104598191,-0.11705104954926,-0.0757971607361076,-0.0870274729758346
74.97497497,0.018368191,0.028446003,0.063048462,0.083052213,0.074176547,138.8569033,-0.13581551667055,-0.152979532627309,-0.115558511300638,-0.0781080108005098,-0.106487211439274
75.07507508,0.018149647,0.032494827,0.064380457,0.09092978,0.075627466,137.074269,-0.137571079136198,-0.149052960264161,-0.114065972902912,-0.0816138401830903,-0.101250729316481
75.17517518,0.015467023,0.034940656,0.066388733,0.093935938,0.07665848,135.1123536,-0.137778087589621,-0.145126388293279,-0.113622201657828,-0.0820505327776631,-0.0960142477168118
75.27527528,0.015158323,0.036428858,0.067879647,0.096168164,0.077213905,133.1155976,-0.137784285658652,-0.143050404419091,-0.115727744575205,-0.082056731008119,-0.0907777661171423
75.37537538,0.013464518,0.045286609,0.069383752,0.104973582,0.077977247,130.6570905,-0.137790483727683,-0.141745171862459,-0.117833287492582,-0.0820629292385749,-0.0855412845174735
75.47547548,0.011889384,0.048092502,0.069024306,0.108751212,0.079028772,128.0750941,-0.137796681796735,-0.140439939305828,-0.119220829882663,-0.0820691274690308,-0.0803498008281557
75.57557558,0.011021677,0.050355375,0.0687899,0.113113364,0.079485746,125.4562264,-0.137802879865824,-0.139134706749196,-0.119227028157096,-0.0820753256994868,-0.0752470302169443
75.67567568,0.010913752,0.053296064,0.069644113,0.117432059,0.07950059,122.8801279,-0.137809077934914,-0.137829474192565,-0.119233226431529,-0.0820815239299427,-0.0705814282427294
75.77577578,0.010705955,0.059698094,0.071432867,0.124978332,0.081828492,120.0971081,-0.137815276004004,-0.137815275829802,-0.119239424705962,-0.0820877221603986,-0.0807735855898955
75.87587588,0.008953661,0.064645068,0.071932103,0.129906303,0.082484625,117.1873297,-0.137821474073093,-0.137821474060258,-0.119245622980395,-0.0820939203908545,-0.0909657429370601
75.97597598,0.009028761,0.069162247,0.073046165,0.134494773,0.083311306,114.1141242,-0.1378276721518,-0.137827672290714,-0.119251821254828,-0.0774147217181636,-0.101157900284226
76.07607608,0.00908477,0.071868782,0.076547262,0.136623777,0.08362232,111.0035987,-0.137833870503193,-0.13783387052117,-0.119258019529261,-0.0711914574655153,-0.105030832559181
76.17617618,0.008785642,0.07839713,0.077941599,0.14371312,0.084410875,107.7948819,-0.137840068854586,-0.137840068751626,-0.120256806436734,-0.0718503394318221,-0.10084223798351
76.27627628,0.007335926,0.083709561,0.077678415,0.148056236,0.085200366,104.6828564,-0.138553385648236,-0.137846266982082,-0.121429146801201,-0.0725092213981291,-0.0966536434078382
76.37637638,0.005428957,0.086388822,0.080008137,0.152556093,0.08724929,101.5498435,-0.13960909367501,-0.137852465212538,-0.122601487165668,-0.0731681033644359,-0.0924650488321672
76.47647648,0.005019645,0.090204186,0.081440819,0.158260315,0.088522138,98.83013718,-0.140664801701783,-0.137858663442994,-0.123773827530136,-0.0738269853307428,-0.0882764542564956
76.57657658,0.005591834,0.094257354,0.077273137,0.163508395,0.089945381,96.58802583,-0.141720509728557,-0.139383484735499,-0.124946167894603,-0.0744858672970496,-0.0840878596808246
76.67667668,0.006019052,0.098214963,0.078532794,0.168473881,0.090740647,94.34137645,-0.142776217755331,-0.14148902758156,-0.124919129687725,-0.0751447492633565,-0.110432831959757
76.77677678,0.005805022,0.099953214,0.080464641,0.17256378,0.091253856,92.37831383,-0.143831925782105,-0.143594570427622,-0.123876142715019,-0.0758036312296634,-0.0995108018172683
76.87687688,0.006485257,0.104329089,0.079728243,0.178098978,0.094216549,90.58036425,-0.144075405812911,-0.144075405845693,-0.122833155742314,-0.0774825925437068,-0.0851950447189725
76.97697698,0.005360088,0.108204803,0.081300999,0.181560122,0.095927471,88.97298984,-0.144081603952599,-0.144081604027739,-0.121790168769609,-0.0794768946697669,-0.0860518072400349
77.07707708,0.002924746,0.111823099,0.083833158,0.184466254,0.098364394,87.76199347,-0.144087802092286,-0.144087802209785,-0.120747181796903,-0.0814711967958267,-0.0954529128648652
77.17717718,0.001346079,0.115049817,0.084082405,0.187234413,0.100305875,86.66061962,-0.144094000231973,-0.144094000391831,-0.119704194824198,-0.0834654989218868,-0.104854018489697
77.27727728,0,0.117418096,0.084214827,0.190873948,0.102311623,85.6230308,-0.14426007496051,-0.144100198573877,-0.119332397236061,-0.0753953610307526,-0.114255124114529
77.37737738,0.00204115,0.120740492,0.083284994,0.194808106,0.105351133,84.5515175,-0.147265735669172,-0.144106396755923,-0.120303395160435,-0.0698029912169493,-0.119338595481185
77.47747748,0.006044387,0.123457409,0.075432341,0.1991273,0.113438875,83.58120239,-0.150271396377835,-0.144112594937969,-0.122408938247334,-0.0698091893989254,-0.11934479360165
77.57757758,0.009575863,0.127107912,0.072318129,0.204102614,0.115826957,82.56983286,-0.153277057086498,-0.144118793120015,-0.124514481334233,-0.0698153875809014,-0.119350991722115
77.67767768,0.009732096,0.129619144,0.072971845,0.207846331,0.116186114,81.21932252,-0.156282717795161,-0.144124991302061,-0.126620024421133,-0.0698215857628775,-0.11935718984258
77.77777778,0.009098527,0.133045701,0.074571112,0.210683306,0.117091995,80.13832027,-0.156515090572482,-0.143163035003843,-0.128725567508032,-0.0698277839448535,-0.119363387963045
77.87787788,0.009828678,0.136402108,0.075393418,0.212437725,0.118664154,79.15889861,-0.156521288500463,-0.142120048048792,-0.130831110594931,-0.0698339821268296,-0.119369586083511
77.97797798,0.009473065,0.137382727,0.075764846,0.214794831,0.119312892,78.25559829,-0.156527486508037,-0.141077061093742,-0.132495205002704,-0.0701446664796759,-0.119375784203976
78.07807808,0.007316369,0.141364454,0.075233086,0.217838177,0.121537349,77.42565418,-0.156533684577069,-0.140034074138692,-0.133813341431528,-0.0707029682905317,-0.105712395007942
78.17817818,0.00684232,0.145134237,0.075874009,0.222602533,0.123043935,76.66490698,-0.1565398826461,-0.138991087183641,-0.135131477860353,-0.0712612701013876,-0.0960054029490279
78.27827828,0.007869762,0.144638357,0.075800957,0.225524618,0.123329281,75.96660852,-0.156546080718979,-0.137970229733615,-0.136449614289178,-0.0718195719122433,-0.0993737186303767
78.37837838,0.009216387,0.147241092,0.077728884,0.227669987,0.123827338,75.35036382,-0.156552278949434,-0.137976427964071,-0.137767750718002,-0.0732376076628335,-0.102742034311726
78.47847848,0.008607498,0.150627566,0.077067633,0.229570713,0.1256121,74.62138365,-0.15655847717989,-0.137982626194527,-0.136879792230544,-0.0753347480194403,-0.106110349993075
78.57857858,0.00922585,0.152825246,0.076902982,0.231643313,0.126121088,73.91464432,-0.156564675410346,-0.137988824424983,-0.135574559673913,-0.0760693199890493,-0.109478665674424
78.67867868,0.009340851,0.151541353,0.078539044,0.234872612,0.127255259,73.29463214,-0.156570873640802,-0.137995022655439,-0.134269327117282,-0.0760755180581388,-0.112846981355773
78.77877878,0.009874691,0.153697244,0.079816608,0.237346285,0.128290484,72.99954637,-0.151893792851501,-0.138001220842814,-0.13296409456065,-0.0760817161272284,-0.113233419096555
78.87887888,0.009862216,0.155778034,0.07996584,0.239093042,0.131641788,72.83109186,-0.146657311362563,-0.138007419024895,-0.131397986356628,-0.076087914196318,-0.113239617165528
78.97897898,0.010432585,0.157669531,0.080613239,0.240286905,0.132452347,72.80152507,-0.143091155114972,-0.138013617206976,-0.127908163209443,-0.0760941122654076,-0.113245815234501
79.07907908,0.010906845,0.161775605,0.081424088,0.242425389,0.133655581,72.77406975,-0.140999307731477,-0.138019815389057,-0.123094634846232,-0.0764979258992534,-0.113252013303474
79.17917918,0.010582973,0.162768585,0.079559848,0.24182958,0.135637067,72.84529459,-0.138907460347982,-0.138026013571138,-0.133610576866893,-0.0776702662637207,-0.113258211372447
79.27927928,0.011598949,0.165041413,0.080604148,0.242023785,0.135873495,73.00296322,-0.138032211087602,-0.138032211753219,-0.138585459355671,-0.0788426066281877,-0.110631342207159
79.37937938,0.01260083,0.167271218,0.082030587,0.243715312,0.137004263,73.14363461,-0.138038409156634,-0.139077210491584,-0.139545744062585,-0.0800149469926549,-0.10606797566366
79.47947948,0.014639399,0.164956417,0.084439333,0.245273018,0.138508322,73.35503703,-0.138044607225665,-0.140132918518357,-0.140506028769499,-0.081187287357122,-0.105917354210503
79.57957958,0.016062653,0.166649816,0.081919505,0.245713417,0.140988555,73.6616396,-0.138050805305829,-0.141188626545131,-0.141466313476413,-0.082432418042133,-0.106467764439891
79.67967968,0.017386903,0.169133947,0.083617571,0.244943334,0.141732114,73.89185675,-0.13805700365731,-0.142244334571905,-0.142426598183328,-0.0859382470744814,-0.107018174669279
79.77977978,0.017046031,0.171029899,0.084190519,0.247504231,0.143650134,74.16630789,-0.13806320200879,-0.143300042598679,-0.143386882890242,-0.0894440761068293,-0.110094566720987
79.87987988,0.017067987,0.172153432,0.083726074,0.247899675,0.144609621,74.4572703,-0.138069400360271,-0.144261350501485,-0.143005469040856,-0.0929499051391776,-0.113202067529895
79.97997998,0.017582563,0.175062231,0.084508095,0.247941942,0.145071371,74.77050719,-0.138075598570909,-0.144267548621855,-0.129049185134733,-0.0921677699731825,-0.112042524574674
80.08008008,0.019174284,0.177919256,0.085325045,0.248196285,0.145834412,74.93858218,-0.138081796640115,-0.144273746742225,-0.126159773102652,-0.0869681888504493,-0.110882981619453
80.18018018,0.020491774,0.180925766,0.085091564,0.250362914,0.145952145,75.26895707,-0.138087994709321,-0.144279944862594,-0.14427994504437,-0.0817686077277168,-0.109723438664232
80.28028028,0.020936518,0.181078179,0.081736196,0.249308341,0.147988751,75.68492285,-0.138094192778527,-0.144286142982964,-0.144286143164835,-0.0901862891740983,-0.108563895709011
