GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
74.2742742742743,17.3360538448081,20.3349215300701,14.7243685726894,16.0092104152653,0.596764900372766,1.70000026634376,0.535575381476451,2.09588099774518,59.8895586808976,62.8595914594928,59.8895586808976,62.8595914594928
74.3743743743744,17.3427340793827,20.4023681967234,14.7443773484651,16.1036003361829,0.573055830759397,1.71320884060493,0.532915396423088,2.12151600777718,59.922644995025,63.0047171092392,59.922644995025,63.0047171092392
74.4744744744745,17.367605173984,20.4560752146747,14.7433704406507,16.2062752552653,0.564830147186845,1.75110722154625,0.494621687896172,2.1202593234361,59.9557313068569,63.1534933277978,59.9557313068569,63.1534933277978
74.5745745745746,17.3674999534234,20.5066783786653,14.7369010661895,16.3005328348982,0.531732983863624,1.76784968376521,0.473586076349501,2.13932255817442,59.9888176165032,63.3131653976943,59.9888176165032,63.3131653976943
74.6746746746747,17.3793276668435,20.5732538249283,14.7631464087321,16.3843050793493,0.519983439656419,1.79136910223384,0.430481072634255,2.14047775529612,60.021903929286,63.4793099444177,60.021903929286,63.4793099444177
74.7747747747748,17.3736869129129,20.6300735121021,14.7723216841441,16.4645991744444,0.484793748679909,1.77821706151257,0.389626596787427,2.11767016493208,60.0549902392492,63.6454544876276,60.0549902392492,63.6454544876276
74.8748748748749,17.3711583987154,20.6869081306073,14.8257720224157,16.5357615580881,0.47224747543513,1.75258132209565,0.307927715075927,2.12410110317682,60.0903913234768,63.8159824391024,60.0903913234768,63.8159824391024
74.974974974975,17.3802786044945,20.7172186364665,14.8204003677411,16.6082572715849,0.473121489437673,1.74979567855369,0.297075572493686,2.09664288990054,60.1365448920287,64.0071691138205,60.1365448920287,64.0071691138205
75.0750750750751,17.3954438919219,20.7495510286486,14.8929731610811,16.6699512644645,0.453925187030684,1.75981103308672,0.232101287579078,2.07308257382157,60.1852569721522,64.2091743487888,60.1852569721522,64.2091743487888
75.1751751751752,17.4482748996063,20.7640261857357,14.9441178500167,16.7503454724758,0.425596197139978,1.76670597304897,0.214862085716508,2.05845304847484,60.2363029575209,64.4221349785052,60.2363029575209,64.4221349785052
75.2752752752753,17.4898923604104,20.7771743041642,15.0157179150617,16.8128607552319,0.420101872172312,1.7375874240306,0.206748192966227,2.04265407676614,60.2873489451518,64.6445492312679,60.2873489451518,64.6445492312679
75.3753753753754,17.5097507308108,20.7818299932332,15.0810430402202,16.8984312986386,0.401316647842301,1.70067865938449,0.173945433364661,2.0011278097542,60.3383949327828,64.8670576786987,60.3383949327828,64.8670576786987
75.4754754754755,17.5288970507941,20.7856798774975,15.143741204975,16.9686474896196,0.370726184101611,1.64189825754375,0.180454934113666,1.94863801659091,60.3894409154721,65.0895661227961,60.3894409154721,65.0895661227961
75.5755755755756,17.5384948004538,20.7826165649349,15.208181024955,17.032032954044,0.307272144706549,1.57303762987368,0.163918175744385,1.90321576936294,60.4463723888789,65.3086438940707,60.4463723888789,65.3086438940707
75.6756756756757,17.562825973964,20.7714289391892,15.2618441354054,17.0998351831532,0.270574292760962,1.49311629643847,0.197094019101848,1.85223639379023,60.5105210054955,65.5274364658559,60.5105210054955,65.5274364658559
75.7757757757758,17.5821064300901,20.7715612839606,15.2963567613614,17.1343803996697,0.219312176441727,1.41755005870553,0.269880141791221,1.80078673313709,60.5746696221121,65.7261617241008,60.5746696221121,65.7261617241008
75.8758758758759,17.5827157119953,20.7797522571204,15.3383314005339,17.2035361764298,0.172084520890358,1.32482880933563,0.339732927680872,1.72602519735182,60.6461958810644,65.9252477110577,60.6461958810644,65.9252477110577
75.975975975976,17.5898708877077,20.7949099302502,15.3790519064865,17.2578342365465,0.135579802578686,1.23165909671913,0.404548006877885,1.6315384621418,60.7195274212813,66.1519862063864,60.7195274212813,66.1519862063864
76.0760760760761,17.5975142211945,20.8059958635802,15.4424934695062,17.3234049059359,0.117657251973993,1.09976518854917,0.439226390397555,1.54665038644945,60.7928589603403,66.3787247003337,60.7928589603403,66.3787247003337
76.1761761761762,17.6308242215382,20.823814623964,15.4776016960494,17.3733299794795,0.0968945026649794,0.96919470651631,0.447815072445006,1.47475573344508,60.8661904983817,66.6071084901835,60.8661904983817,66.6071084901835
76.2762762762763,17.649985235005,20.8433002383584,15.5309820222222,17.4182586174274,0.0910968845492311,0.872012132145361,0.449659500116456,1.41932850435079,60.9533634307908,66.8357705623924,60.9533634307908,66.8357705623924
76.3763763763764,17.6836515641942,20.8434490244211,15.5702828603804,17.468120032359,0.10045064365291,0.769747840286808,0.452029750005338,1.34846715669713,61.0534495371004,67.0591841655989,61.0534495371004,67.0591841655989
76.4764764764765,17.7303178961962,20.8309079439706,15.6319170318519,17.5135353561762,0.090012696932914,0.696121976162768,0.440118812299931,1.29306542220497,61.1535356483984,67.2477677200667,61.1535356483984,67.2477677200667
76.5765765765766,17.7590425575375,20.8285255398198,15.6843039688889,17.5946084884985,0.121681528984948,0.660325007830836,0.398923560371903,1.19217604355838,61.258001452973,67.4581684666366,61.258001452973,67.4581684666366
76.6766766766767,17.8019992731532,20.8228685524158,15.733999842963,17.6720042547881,0.119469716108184,0.627052682740355,0.3660424479763,1.14664886451767,61.3721743078178,67.6891487304438,61.3721743078178,67.6891487304438
76.7767767767768,17.8406376692192,20.818344977374,15.7934424691959,17.7222736828595,0.133350813431666,0.600934010688269,0.319706972238481,1.10518765999451,61.4863471626627,67.9040123882349,61.4863471626627,67.9040123882349
76.8768768768769,17.8849377269469,20.8118185041341,15.8480372432432,17.7666365261662,0.155031461691009,0.557643543498018,0.295336007353855,1.06729837275377,61.6005200175075,68.1145247906707,61.6005200175075,68.1145247906707
76.976976976977,17.9142658831164,20.7862920288622,15.9278229368035,17.7999993761395,0.150668398091129,0.516378970067264,0.262918106883016,1.04034998426996,61.725270525659,68.3250371831064,61.725270525659,68.3250371831064
77.0770770770771,17.9532982919052,20.7541116453587,15.9983307808075,17.823940859376,0.155010952371478,0.494406134571197,0.258250614658215,1.0102509179088,61.8528431956924,68.5547022273607,61.8528431956924,68.5547022273607
77.1771771771772,17.9936640399299,20.734970459009,16.0625052856657,17.8456362771371,0.154859149969138,0.424991835076481,0.257569800158805,0.992731342796381,61.9804158674675,68.8432327784785,61.9804158674675,68.8432327784785
77.2772772772773,18.0016964500033,20.7011601893994,16.1036797945679,17.8649517827427,0.134729318949123,0.389621159402138,0.243421104771462,0.964960320883602,62.1079885398031,69.1281267885853,62.1079885398031,69.1281267885853
77.3773773773774,18.0165504045879,20.677027801031,16.1584162324191,17.8608163391225,0.116310388678969,0.307706962467724,0.22698184914116,0.923287590191598,62.2471899342643,69.4298633767634,62.2471899342643,69.4298633767634
77.4774774774775,18.0331053872673,20.6386922167868,16.1982033935736,17.8769966844745,0.102674242846084,0.237880375388198,0.220304886181651,0.88420122430624,62.3889715435435,69.7466432484384,62.3889715435435,69.7466432484384
77.5775775775776,18.0231092153453,20.609458067374,16.2316810403804,17.857148004044,0.0759015307845272,0.185279901212052,0.244868054299512,0.841854176881977,62.5327117210677,70.0634231198232,62.5327117210677,70.0634231198232
77.6776776776777,18.0309994212412,20.6037587858559,16.2884429922656,17.8828885795362,0.0768922200754237,0.144521217338027,0.235841644620558,0.791421106064909,62.706377018682,70.3802029940073,62.706377018682,70.3802029940073
77.7777777777778,18.0376457185185,20.6261604359259,16.3565235948148,17.8901970777778,0.0844251855443674,0.144704103949662,0.230428426405921,0.737948831975147,62.8800423162963,70.6857041033333,62.8800423162963,70.6857041033333
77.8778778778779,18.0596253465365,20.6237576126293,16.4099375281582,17.8765048580047,0.0979689334248958,0.208930330206292,0.232788494816143,0.771966782115362,63.0537076139106,70.9826824523924,63.0537076139106,70.9826824523924
77.977977977978,18.0942776500868,20.5924307987855,16.4979604066333,17.859241341001,0.141353138559672,0.237359243867213,0.209601336883349,0.808462778713765,63.2273729084551,71.2825736656356,63.2273729084551,71.2825736656356
78.0780780780781,18.1142415516416,20.5713788454254,16.5568363236536,17.8587290533634,0.190338443478363,0.275538431616856,0.177415932866293,0.851716414498238,63.4028638282282,71.5788287045646,63.4028638282282,71.5788287045646
78.1781781781782,18.1446156039172,20.5650853161895,16.631704688692,17.8487803248649,0.231832905031948,0.323719319342157,0.137958597251669,0.932182998831035,63.5949951511278,71.8750837385919,63.5949951511278,71.8750837385919
78.2782782782783,18.1753949195028,20.5410720672339,16.7041841007574,17.8338906542776,0.278846756149363,0.366367710845592,0.0823897755108555,0.968170408917945,63.791374934004,72.1713387757558,63.791374934004,72.1713387757558
78.3783783783784,18.1994815363063,20.5109426988288,16.7821844169369,17.8447227097297,0.334585395087911,0.433525431947013,0.0770159437927382,1.00936606726559,64.0162896303603,72.467593809009,64.0162896303603,72.467593809009
78.4784784784785,18.224306228662,20.5040157584918,16.8342107562563,17.855705252299,0.376910617002682,0.531002554513684,0.142935728144121,1.02852997808029,64.2412043267167,72.7626772078779,64.2412043267167,72.7626772078779
78.5785785785786,18.2508789990991,20.4847999195729,16.9122544474374,17.8812191864898,0.433496342420795,0.609148055694078,0.223812337347824,1.02755357786609,64.466119022716,73.0618655498131,64.466119022716,73.0618655498131
78.6786786786787,18.2740837348348,20.4757852317618,16.9766458198098,17.9147316825526,0.459946796307578,0.683375643093469,0.297550409437538,1.02332113231916,64.6910337169469,73.3674806552552,64.6910337169469,73.3674806552552
78.7787787787788,18.2755760948582,20.4348506206974,17.041353177631,17.9565508152553,0.473150350481436,0.795528042460899,0.347658780560042,0.974363104173814,64.9159484129863,73.6730957614414,64.9159484129863,73.6730957614414
78.8788788788789,18.277355469296,20.4100571510911,17.110294928999,17.9551907721121,0.483470669606885,0.855144617026727,0.376051976041018,0.977426583790452,65.1526680141909,73.978710868632,65.1526680141909,73.978710868632
78.978978978979,18.2661390965165,20.41340281999,17.1651185243143,17.9667416332132,0.48841789054835,0.867301733351297,0.417841547101677,0.986336143614311,65.419870042012,74.2843259763964,65.419870042012,74.2843259763964
79.0790790790791,18.252150611041,20.3701308749216,17.2113728625592,17.9609051148148,0.490487600465104,0.91067471218234,0.425587438916518,0.987950287140316,65.7210686340073,74.5899410805405,65.7210686340073,74.5899410805405
79.1791791791792,18.2302995963697,20.3010070171838,17.2408917929029,17.9016004002102,0.469044370114812,0.943748418818974,0.456282513799731,0.981899086713731,66.0222672229196,74.9044875080981,66.0222672229196,74.9044875080981
79.2792792792793,18.2227592247147,20.2218872936937,17.2538815303003,17.871041888979,0.459705066913436,0.972248783636457,0.446536716602528,0.990769033802658,66.3234658084084,75.2252439998499,66.3234658084084,75.2252439998499
79.3793793793794,18.191518487007,20.1640987351251,17.279469195629,17.8437749974775,0.458376808682528,1.0047061215152,0.477124211996246,1.01824618630693,66.6246643974107,75.5427435129263,66.6246643974107,75.5427435129263
79.4794794794795,18.1711966721488,20.0993101774041,17.2853902009576,17.8221747731532,0.461789235768838,1.03697812173585,0.507040517861497,1.01632579259364,66.9258629866466,75.8602430260027,66.9258629866466,75.8602430260027
79.5795795795796,18.1285566476176,20.0161882833934,17.2913335277978,17.7669078812212,0.483014685786349,1.08302052240981,0.557601173583288,1.05134064528368,67.2281973624525,76.1777425348048,67.2281973624525,76.1777425348048
79.6796796796797,18.1002321977044,19.9127330584685,17.30440931998,17.7016409901368,0.49743585048388,1.15452369288335,0.637396629944984,1.07315518726605,67.5542264536904,76.4952420477878,67.5542264536904,76.4952420477878
79.7797797797798,18.0786702594561,19.8029452168202,17.3286265658992,17.6333877746713,0.536964751148044,1.24764384913163,0.723918017988396,1.10939100802173,67.8874515618485,76.8138093137237,67.8874515618485,76.8138093137237
79.8798798798799,18.0461083215215,19.6871636668168,17.3625104824925,17.5875890419419,0.615454155588655,1.3393432434829,0.857481898112007,1.14560240719552,68.2206766738839,77.1418357365766,68.2206766738839,77.1418357365766
79.97997997998,18.0035463831265,19.5616609434368,17.3950610654154,17.5405257077978,0.679748952065372,1.44312404948218,0.983206655208117,1.16650372840082,68.5539017839807,77.4781984019386,68.5539017839807,77.4781984019386
80.0800800800801,17.9734882777444,19.4027592653987,17.4050604287087,17.4801255171605,0.773818536668253,1.53379735891636,1.11295184164284,1.16900102958265,68.8871268907441,77.8152241967467,68.8871268907441,77.8152241967467
80.1801801801802,17.9488489308108,19.2605032290691,17.4142553243543,17.4485301335135,0.87176245247372,1.62946458837361,1.23898685542787,1.18209960464775,69.2203519969369,78.1522499958859,69.2203519969369,78.1522499958859
80.2802802802803,17.9029509857658,19.1253943418852,17.3797835504805,17.3915133295395,0.962190590217932,1.71722098266737,1.30729130364969,1.18302655038012,69.5535771042709,78.4892757902803,69.5535771042709,78.4892757902803
80.3803803803804,17.8295054858092,19.0026187076143,17.2904702142943,17.343161666987,1.03540904913348,1.82601237938764,1.3695395946479,1.216195652706,69.9464272635302,78.8261825015349,69.9464272635302,78.8261825015349
80.4804804804805,17.7556005054955,18.8671831325826,17.1991077721922,17.4049393246246,1.10406045011967,1.9698543774063,1.40250914768976,1.1656992254251,70.3748510223523,79.1731864246246,70.3748510223523,79.1731864246246
80.5805805805806,17.6863348326493,18.7704291279046,17.1110409623857,17.3713369292226,1.15546389237426,2.0933851250837,1.43086337314093,1.19002229847335,70.8032747857391,79.5425686108809,70.8032747857391,79.5425686108809
80.6806806806807,17.5975252796029,18.6946925971104,17.0242624396897,17.3567372909276,1.21599936849664,2.20152623223834,1.47928396355731,1.20282367646247,71.231698543677,79.9381918001201,71.231698543677,79.9381918001201
80.7807807807808,17.5102088887387,18.6352893976677,16.9398462775175,17.3698043192993,1.26024595265805,2.28742193359524,1.54038908477017,1.26166711333341,71.6601223001001,80.3338149916116,71.6601223001001,80.3338149916116
80.8808808808809,17.4282832229997,18.581765080357,16.8722195714681,17.3608643398031,1.29836459853717,2.3478837335612,1.58017945565588,1.33544003596476,72.0885460623857,80.7294381786053,72.0885460623857,80.7294381786053
80.980980980981,17.3714889137938,18.5008413638939,16.7912933432433,17.3393507861328,1.32276184197157,2.425545058259,1.61942133338968,1.43961990781794,72.5176883368368,81.1250613706573,72.5176883368368,81.1250613706573
81.0810810810811,17.2794002978378,18.4084244787387,16.7007548510811,17.2968901543243,1.36973904475886,2.4601441672273,1.65642452819618,1.53802055396996,72.997887590991,81.5377124420721,72.997887590991,81.5377124420721
81.1811811811812,17.1705581441375,18.2937401849483,16.5730025077811,17.2252951089523,1.3970494103007,2.54855538980002,1.67403052413247,1.67640166027303,73.4852681438538,82.011772252389,73.4852681438538,82.011772252389
81.2812812812813,17.0540597420587,18.1970604704905,16.433598870327,17.1427881474408,1.43032096535216,2.63602352099853,1.6924161076878,1.82324954489732,73.9734305341909,82.4927096746446,73.9734305341909,82.4927096746446
81.3813813813814,16.9362280002903,18.0813762982482,16.2945285644144,17.0648621497497,1.46744500037763,2.76213623048718,1.71019182156866,2.00944231751374,74.461592925976,82.9669553082182,74.461592925976,82.9669553082182
81.4814814814815,16.8293962618519,17.9650254596296,16.1551249238272,16.9792694834568,1.49931059843084,2.91871068853045,1.74749140877958,2.15406752404126,74.9497553137037,83.4412009406173,74.9497553137037,83.4412009406173
81.5815815815816,16.6982311877878,17.8556746222256,15.9970546178078,16.9353434822055,1.55169806939314,3.08366365335197,1.78533509522808,2.33752520211323,75.4379177044578,83.9154465851552,75.4379177044578,83.9154465851552
81.6816816816817,16.5740610385586,17.7669820373674,15.838379259049,16.8962557108609,1.57767930678284,3.25707891404307,1.82314787499486,2.48298579852308,75.9302837442643,84.3770613301401,75.9302837442643,84.3770613301401
81.7817817817818,16.4692819695262,17.7139506936069,15.6955118846947,16.8617302050684,1.59638386545449,3.42860529422295,1.88250752330129,2.58966972755948,76.4331483982483,84.8305246834301,76.4331483982483,84.8305246834301
81.8818818818819,16.3622515487821,17.6512260757124,15.5409380261562,16.8153596869636,1.64667437115483,3.60605410992956,2.00073546427214,2.7129969470886,76.9411164143877,85.2440375248615,76.9411164143877,85.2440375248615
81.981981981982,16.2287426339339,17.5907845333033,15.3370024365165,16.7981252178679,1.71621046308151,3.75218573726101,2.05433413929009,2.83800359542191,77.456449022973,85.6632482756156,77.456449022973,85.6632482756156
82.0820820820821,16.0569187412846,17.5160315468035,15.1269814289056,16.7802708272873,1.76757820267792,3.86358852687148,2.14721531657895,2.91621739946268,77.9717816342343,86.0837647221388,77.9717816342343,86.0837647221388
82.1821821821822,15.9468839721722,17.4456118969703,14.9619604209042,16.7622202437304,1.80353954962723,3.92932126976199,2.21869995800168,2.99315230337794,78.4871142422156,86.5042811303804,78.4871142422156,86.5042811303804
82.2822822822823,15.8247053900901,17.3533345171672,14.7741266000901,16.7496771361562,1.82071132773679,3.96658678849827,2.26781133153081,3.07598287631197,79.0024468561962,86.90846038005,79.0024468561962,86.90846038005
82.3823823823824,15.6921594560928,17.2905971427928,14.5696368086053,16.6887279418252,1.82888092600911,3.98918997177241,2.28606140059143,3.13461102185563,79.5370964573941,87.3028170865766,79.5370964573941,87.3028170865766
82.4824824824825,15.5740828448081,17.1921971153253,14.3855064053353,16.6321893044645,1.81783207834903,4.03638461816452,2.25911504788373,3.24318647713213,80.1069842631031,87.7032033262696,80.1069842631031,87.7032033262696
82.5825825825826,15.4486728971471,17.1038049282583,14.1793760011211,16.5588013817417,1.76692398782694,4.08853983017905,2.26255376040498,3.34519539246001,80.6768720688288,88.1153568401201,80.6768720688288,88.1153568401201
82.6826826826827,15.3187988028195,16.9810849916016,13.9705445132399,16.4978542700133,1.7299499465832,4.12734880008858,2.25012357428669,3.44483888250396,81.2619656906907,88.5359021647181,81.2619656906907,88.5359021647181
82.7827827827828,15.2192413523891,16.8716983971939,13.8264567408208,16.4465738265032,1.64667057916662,4.21416607720495,2.26985435055768,3.58924256911586,81.8538981741741,88.9564474752686,81.8538981741741,88.9564474752686
82.8828828828829,15.1068994524324,16.7423381483483,13.6304837547748,16.3948002121922,1.59077709705081,4.3023316305555,2.29169275532999,3.72381024605415,82.4458306576576,89.416564872973,82.4458306576576,89.416564872973
82.982982982983,14.9604497709643,16.6120222526827,13.4187867067634,16.2995462321989,1.54050065949694,4.39092105530175,2.30394819486831,3.89721206291109,83.0377631380914,89.9432805874975,83.0377631380914,89.9432805874975
83.0830830830831,14.8073727354855,16.4720396920721,13.197973009296,16.1886255888722,1.50028023448439,4.47015141943124,2.30614131537574,4.06049266442729,83.6576747459793,90.469996272022,83.6576747459793,90.469996272022
83.1831831831832,14.6861118082182,16.3195412826627,12.9970603181281,16.0974212233233,1.45980502709127,4.50507036981876,2.32617103460281,4.20766067130052,84.2942935662763,91.0022268827427,84.2942935662763,91.0022268827427
83.2832832832833,14.5417564541809,16.1334098336637,12.7987629096597,15.9656789336704,1.43352806732633,4.5446890800008,2.33165912132811,4.30095675919892,84.9309123920921,91.5368502445379,84.9309123920921,91.5368502445379
83.3833833833834,14.4217211063997,15.9751043249883,12.6075887961852,15.8501005498866,1.39571333859236,4.54132424741011,2.34610689449384,4.40684402546603,85.5702387200267,92.0686397088422,85.5702387200267,92.0686397088422
83.4834834834835,14.2880653946547,15.8251283704204,12.4081447687347,15.7453069976777,1.37903584341158,4.56262560463866,2.35636864324325,4.45779625943251,86.2205822255556,92.605278643924,86.2205822255556,92.605278643924
83.5835835835836,14.1663322672873,15.697826448712,12.1961652125502,15.6299884396363,1.35157908804412,4.53517530211522,2.38578768627382,4.51789499996431,86.8709257323557,93.1529782294528,86.8709257323557,93.1529782294528
83.6836836836837,14.058124668295,15.5611911972606,11.9991703010807,15.5900032182583,1.32603737169143,4.50058724700313,2.4398766023227,4.61249135721496,87.5212692368535,93.700677814341,87.5212692368535,93.700677814341
83.7837837837838,13.916314674955,15.4318892745946,11.7581521752072,15.4973513276577,1.31562153905882,4.43942026759079,2.4844107647517,4.65680679074688,88.1799706911711,94.2483773995496,88.1799706911711,94.2483773995496
83.8838838838839,13.7562413516316,15.3029092578312,11.4932918145392,15.4051462775342,1.27965436201304,4.37803581420101,2.53013126369008,4.68592211509861,88.8396197976043,94.7789132504138,88.8396197976043,94.7789132504138
83.983983983984,13.6068517212746,15.1869298194862,11.2329319582423,15.2702856894481,1.27359914160697,4.32766430112218,2.5456414589868,4.71017523783574,89.499268900704,95.3103179674708,89.499268900704,95.3103179674708
84.0840840840841,13.4659245471471,15.0519496887487,10.983456982963,15.1170784455235,1.24143401208012,4.26065360742701,2.53676404976276,4.74100355933498,90.1589180071371,95.8406825711311,90.1589180071371,95.8406825711311
84.1841841841842,13.3289760547281,14.9032961377478,10.7515050428022,15.0577413491565,1.20566329187059,4.21520355938769,2.51143530033522,4.87822812101388,90.8197473320053,96.3609086467634,90.8197473320053,96.3609086467634
84.2842842842843,13.1825686840307,14.7247566999079,10.5114330247334,14.8555924427995,1.19022780903016,4.16158687256194,2.45231506252569,4.92835706864421,91.4810710450517,96.8811347190624,91.4810710450517,96.8811347190624
84.3843843843844,13.0418760280481,14.52845750503,10.3009098888719,14.6460401308068,1.17001252145382,4.07980510629782,2.41261591478928,4.98876535713209,92.1423947614314,97.4013607840841,92.1423947614314,97.4013607840841
84.4844844844845,12.9208197104004,14.3033329386273,10.1280032795833,14.4080143804498,1.17782046109423,4.00849467825796,2.36796856801986,5.01653647476856,92.8302773183917,97.9177597357591,92.8302773183917,97.9177597357591
84.5845845845846,12.7903786574141,14.1176591575966,9.94982990966233,14.1616215420117,1.2147048415216,3.95421495606232,2.34592024961225,5.04921218910715,93.5190853684451,98.407607600634,93.5190853684451,98.407607600634
84.6846846846847,12.6442192178979,13.9496532283243,9.75103725536336,13.9445848730961,1.23588349975979,3.86513902977572,2.32747061234315,5.06761586232497,94.2078934226727,98.8992382955255,94.2078934226727,98.8992382955255
84.7847847847848,12.4963931107875,13.7626545062813,9.53824460177711,13.7060200227337,1.28043115816877,3.77128112405125,2.29517327575616,5.10466765698751,94.8967014742609,99.4016817844411,94.8967014742609,99.4016817844411
84.8848848848849,12.350233673677,13.5873225549943,9.33678528152419,13.5011239350284,1.30800755479343,3.66977574259399,2.29087561458817,5.09878733007323,95.5855095057925,99.9042889046247,95.5855095057925,99.9042889046247
84.984984984985,12.2175056463864,13.4126572721592,9.08927805531033,13.3012278497898,1.34448161896172,3.57003515353051,2.29812338899715,5.08869802195854,96.2816064868769,100.406896026356,96.2816064868769,100.406896026356
85.0850850850851,12.096669299366,13.242991987352,8.89032962395629,13.1126650962399,1.31904211538052,3.45696675914537,2.25881134309417,5.0687330862279,96.9697209829697,100.909503146727,96.9697209829697,100.909503146727
85.1851851851852,11.9691562790123,13.0773284828025,8.67168174397531,12.9334699204074,1.31544972532943,3.34083725253008,2.20736416932591,5.04127442383072,97.6319806198765,101.414784282963,97.6319806198765,101.414784282963
85.2852852852853,11.8581417504905,12.8320053244004,8.48992475384582,12.7544095684955,1.31975554661885,3.16501325367715,2.16672201250294,5.02720600758272,98.2942402324225,101.930591907578,98.2942402324225,101.930591907578
85.3853853853854,11.746394155956,12.7160107091982,8.30831657984051,12.6369237845115,1.33376314507775,3.16686953520935,2.10584211480275,5.10751256412127,98.956499841635,102.43920846659,98.956499841635,102.43920846659
85.4854854854855,11.6012525032532,12.5008816948302,8.10397533917249,12.452758141038,1.34511177940808,3.04439668251691,2.01205365007989,5.10977963034527,99.6187594771405,102.94692540328,99.6187594771405,102.94692540328
85.5855855855856,11.4597137862823,12.2712455066246,7.89630944070571,12.2718270625195,1.36426462589073,2.9265867669676,1.92629590066105,5.11856103827655,100.281019096727,103.454642373303,100.281019096727,103.454642373303
85.6856856856857,11.3213969799629,12.0622366127337,7.69011651622988,12.1063567822593,1.40526616372891,2.82323815468777,1.85708633133414,5.13151427923794,100.956933942976,103.962359313327,100.956933942976,103.962359313327
85.7857857857858,11.1844265136456,11.8662677584992,7.47397318583851,11.9398274409847,1.44010788101682,2.74211939818022,1.78546365319462,5.16464660558267,101.650461027671,104.470076286683,101.650461027671,104.470076286683
85.8858858858859,11.0301167373713,11.6930893579079,7.26362826768367,11.7425399391271,1.47841242530894,2.68235826863571,1.70186607331628,5.19297713102211,102.347397097077,104.971274733093,102.347397097077,104.971274733093
85.985985985986,10.8734889732803,11.505811542309,7.06430837449283,11.5498179697581,1.5175205320945,2.5936077846202,1.60452328170306,5.21475931377099,103.044333168539,105.502560637474,103.044333168539,105.502560637474
86.0860860860861,10.7227711217051,11.3281229373877,6.89079361990026,11.357476688972,1.56603437748875,2.50585368089716,1.55701889390033,5.214846898659,103.741269239223,106.049814834087,103.741269239223,106.049814834087
86.1861861861862,10.5807639815516,11.1469618618639,6.77379171102603,11.1676739501421,1.64491710857789,2.3948546871948,1.55750092074376,5.18739226100908,104.438205312733,106.597068996927,104.438205312733,106.597068996927
86.2862862862863,10.409614359349,10.9847941127611,6.62503404686389,10.9929579646894,1.69932939445517,2.26565874272762,1.55468011633581,5.12515367345121,105.135141382302,107.144323190647,105.135141382302,107.144323190647
86.3863863863864,10.2347027077204,10.8364448492506,6.43221374155622,10.8148899605529,1.73334291592157,2.14085964472158,1.5340462248524,5.03118563407625,105.832081967878,107.691577338619,105.832081967878,107.691577338619
86.4864864864865,10.0555447014504,10.682683840018,6.28507386836036,10.636699167,1.78155756791043,2.01120048666137,1.5434887060303,4.93980789527328,106.571053197297,108.238831516487,106.571053197297,108.238831516487
86.5865865865866,9.86493633087921,10.5119950716383,6.1202532601625,10.4157616299843,1.81717419741835,1.90865823547701,1.5043357228875,4.83072776789417,107.32626531962,108.776316395439,107.32626531962,108.776316395439
86.6866866866867,9.64832796030797,10.3575583571532,5.96543265182049,10.2075259538345,1.88209766552977,1.86491614424192,1.46160294858444,4.75454727499672,108.081477421288,109.32353105326,108.081477421288,109.32353105326
86.7867867867868,9.47038625873674,10.2375287413764,5.819945376996,10.0416801477117,1.93057956557348,1.85097229583898,1.40487803733441,4.69830817589547,108.836689501702,109.871278627447,108.836689501702,109.871278627447
86.8868868868869,9.28644455483217,10.1529415677087,5.69879143513647,9.92958609918452,1.99128177241813,1.88351724298768,1.34232690350027,4.69336595405101,109.591901627194,110.419026204641,109.591901627194,110.419026204641
86.986986986987,9.13287889363697,10.1028221933634,5.60392744989355,9.82641263457792,2.05465964121504,1.91912486897175,1.31154910455336,4.68379958949542,110.347113719353,110.966773772159,110.347113719353,110.966773772159
87.0870870870871,8.96622781335636,10.0581175710571,5.51381688511912,9.72188748648349,2.12559479398316,1.98015661484512,1.27250883756074,4.70614277039894,111.102325811511,111.514521310881,111.102325811511,111.514521310881
87.1871871871872,8.78079200858592,9.99607619048549,5.38158431462529,9.61931878972606,2.17998966558675,2.0586816502013,1.20527043219149,4.73950615961764,111.870494620787,112.047614231742,111.870494620787,112.047614231742
87.2872872872873,8.59375331989389,9.94441527424257,5.24144588989089,9.54650666710477,2.26640786556495,2.14592461818224,1.17297954129059,4.80292299793343,112.643452571371,112.55677712987,112.643452571371,112.55677712987
87.3873873873874,8.40638129740841,9.88007813743844,5.09997413210811,9.44517747584685,2.32380962384799,2.16508839349753,1.14815060753784,4.83532288417926,113.416410516817,113.051594348559,113.416410516817,113.051594348559
87.4874874874875,8.23567594310344,9.82207433060427,4.98016904075275,9.32218161737871,2.39110126207194,2.12543317245806,1.10648988360965,4.83208212235625,114.189368516516,113.546411507,114.189368516516,113.546411507
87.5875875875876,8.05830392253987,9.75773719366867,4.84703061613347,9.21885242593393,2.47796855723223,2.00931841778931,1.09329765599442,4.83087930569929,114.962326479513,114.041228684188,114.962326479513,114.041228684188
87.6876876876877,7.88026523511512,9.67661327002703,4.72089219139039,9.0915022133914,2.54535009625724,1.87140850888091,1.10068775336562,4.80116549470907,115.735284418919,114.536045901291,115.735284418919,114.536045901291
