timestamp,angle_interp,pMMG
1.486,167.4701337,1.074361077
1.487,167.4711386,1.09739966
1.488,167.4721434,1.097438243
1.489,167.4731483,1.097476826
1.49,167.4741531,1.097515409
1.491,167.475158,1.097553992
1.492,167.4761628,1.074592575
1.493,167.4771677,1.074631158
1.494,167.4781725,1.074669741
1.495,167.4781661,1.074669493
1.496,167.4781596,1.074669246
1.497,167.4781532,1.097668998
1.498,167.4781467,1.097668751
1.499,167.4781403,1.097668503
1.5,167.4781338,1.097668255
1.501,167.4781274,1.097668008
1.502,167.4781209,1.09366776
1.503,167.4781145,1.093667513
1.504,167.478108,1.093667265
1.505,167.4781016,1.093667018
1.506,167.4780952,1.09366677
1.507,167.4780887,1.078666523
1.508,167.4780823,1.078666275
1.509,167.4780758,1.078666028
1.51,167.4780694,1.07866578
1.511,167.4780629,1.078665533
1.512,167.4780565,1.093665285
1.513,167.47805,1.093665038
1.514,167.4780436,1.09366479
1.515,167.4780371,1.093664543
1.516,167.4780307,1.093664295
1.517,167.4780242,1.093664048
1.518,167.4780178,1.0936638
1.519,167.4780114,1.093663553
1.52,167.4780049,1.093663305
1.521,167.4779985,1.093663058
1.522,167.477992,1.09766281
1.523,167.4779856,1.097662563
1.524,167.4779791,1.097662315
1.525,167.4779727,1.097662068
1.526,167.4779662,1.09766182
1.527,167.4779598,1.093661573
1.528,167.4766881,1.093612743
1.529,167.4754163,1.093563913
1.53,167.4741446,1.093515083
1.531,167.4728729,1.093466253
1.532,167.4716012,1.117417423
1.533,167.4703295,1.117368593
1.534,167.4690578,1.117319763
1.535,167.467786,1.117270933
1.536,167.4665143,1.117222103
1.537,167.4652426,1.132173273
1.538,167.4639709,1.132124443
1.539,167.4626992,1.132075613
1.54,167.4614274,1.132026783
1.541,167.4601557,1.131977953
1.542,167.458884,1.096929123
1.543,167.4576123,1.096880293
1.544,167.4563406,1.096831463
1.545,167.4550688,1.096782633
1.546,167.4537971,1.096733803
1.547,167.4525254,1.092684974
1.548,167.4512537,1.092636144
1.549,167.449982,1.092587314
1.55,167.4487102,1.092538484
1.551,167.4474385,1.092489654
1.552,167.4461668,1.096440824
1.553,167.4448951,1.096391994
1.554,167.4436234,1.096343164
1.555,167.4423516,1.096294334
1.556,167.4410799,1.096245504
1.557,167.4398082,1.096196674
1.558,167.4385365,1.096147844
1.559,167.4372648,1.096099014
1.56,167.435993,1.096050184
1.561,167.4382137,1.096135452
1.562,167.4404344,1.09222072
1.563,167.4426552,1.092305988
1.564,167.4448759,1.092391256
1.565,167.4470966,1.092476524
1.566,167.4493173,1.092561792
1.567,167.451538,1.11264706
1.568,167.4537587,1.112732328
1.569,167.4559794,1.112817596
1.57,167.4582001,1.112902864
1.571,167.4604208,1.112988132
1.572,167.4626415,1.1320734
1.573,167.4648622,1.132158668
1.574,167.4670829,1.132243936
1.575,167.4693036,1.132329203
1.576,167.4715243,1.132414471
1.577,167.473745,1.132499739
1.578,167.4759657,1.132585007
1.579,167.4781864,1.132670275
1.58,167.4804071,1.132755543
1.581,167.4826278,1.132840811
1.582,167.4848486,1.117926079
1.583,167.4870693,1.118011347
1.584,167.48929,1.118096615
1.585,167.4915107,1.118181883
1.586,167.4937314,1.118267151
1.587,167.4959521,1.133352419
1.588,167.4981728,1.133437687
1.589,167.5003935,1.133522955
1.59,167.5026142,1.133608223
1.591,167.5048349,1.133693491
1.592,167.5070556,1.114778759
1.593,167.5092763,1.114864027
1.594,167.511497,1.114949295
1.595,167.5114906,1.11494905
1.596,167.5114842,1.114948804
1.597,167.5114779,1.114948559
1.598,167.5114715,1.114948314
1.599,167.5114651,1.114948069
1.6,167.5114587,1.114947823
1.601,167.5114523,1.114947578
1.602,167.5114459,1.133947333
1.603,167.5114395,1.133947087
1.604,167.5114331,1.133946842
1.605,167.5114268,1.133946597
1.606,167.5114204,1.133946352
1.607,167.511414,1.137946106
1.608,167.5114076,1.137945861
1.609,167.5114012,1.137945616
1.61,167.5113948,1.137945371
1.611,167.5113884,1.137945125
1.612,167.511382,1.11494488
1.613,167.5113757,1.114944635
1.614,167.5113693,1.11494439
1.615,167.5113629,1.114944144
1.616,167.5113565,1.114943899
1.617,167.5113501,1.114943654
1.618,167.5113437,1.114943409
1.619,167.5113373,1.114943163
1.62,167.5113309,1.114942918
1.621,167.5113246,1.114942673
1.622,167.5113182,1.118942427
1.623,167.5113118,1.118942182
1.624,167.5113054,1.118941937
1.625,167.511299,1.118941692
1.626,167.5112926,1.118941446
1.627,167.5112862,1.098941201
1.628,167.5102376,1.098900939
1.629,167.5091891,1.098860677
1.63,167.5081405,1.098820414
1.631,167.5070919,1.098780152
1.632,167.5060433,1.11873989
1.633,167.5049947,1.118699627
1.634,167.5039461,1.118659365
1.635,167.5028975,1.118619103
1.636,167.501849,1.118578841
1.637,167.5008004,1.114538578
1.638,167.4997518,1.114498316
1.639,167.4987032,1.114458054
1.64,167.4976546,1.114417791
1.641,167.496606,1.114377529
1.642,167.4955575,1.118337267
1.643,167.4945089,1.118297005
1.644,167.4934603,1.118256742
1.645,167.4924117,1.11821648
1.646,167.4913631,1.118176218
1.647,167.4903145,1.118135955
1.648,167.4892659,1.118095693
1.649,167.4882174,1.118055431
1.65,167.4871688,1.118015169
1.651,167.4861202,1.117974906
1.652,167.4850716,1.117934644
1.653,167.484023,1.117894382
1.654,167.4829744,1.117854119
1.655,167.4819259,1.117813857
1.656,167.4808773,1.117773595
1.657,167.4798287,1.113733333
1.658,167.4787801,1.11369307
1.659,167.4777315,1.113652808
1.66,167.4766829,1.113612546
1.661,167.4766829,1.113612546
1.662,167.4766829,1.113612546
1.663,167.4766829,1.113612546
1.664,167.4766829,1.113612546
1.665,167.4766829,1.113612546
1.666,167.4766829,1.113612546
1.667,167.4766829,1.093612546
1.668,167.4766829,1.093612546
1.669,167.4766829,1.093612546
1.67,167.4766829,1.093612546
1.671,167.4766829,1.093612546
1.672,167.4766829,1.093612546
1.673,167.4766829,1.093612546
1.674,167.4766829,1.093612546
1.675,167.4766829,1.093612546
1.676,167.4766829,1.093612546
1.677,167.4766829,1.097612546
1.678,167.4766829,1.097612546
1.679,167.4766829,1.097612546
1.68,167.4766829,1.097612546
1.681,167.4766829,1.097612546
1.682,167.4766829,1.093612546
1.683,167.4766829,1.093612546
1.684,167.4766829,1.093612546
1.685,167.4766829,1.093612546
1.686,167.4766829,1.093612546
1.687,167.4766829,1.078612546
1.688,167.4766829,1.078612546
1.689,167.4766829,1.078612546
1.69,167.4766829,1.078612546
1.691,167.4766829,1.078612546
1.692,167.4766829,1.093612546
1.693,167.4766829,1.093612546
1.694,167.4766829,1.093612546
1.695,167.4756407,1.093572527
1.696,167.4745984,1.093532508
1.697,167.4735562,1.054492489
1.698,167.472514,1.05445247
1.699,167.4714717,1.054412452
1.7,167.4704295,1.054372433
1.701,167.4693872,1.054332414
1.702,167.468345,1.078292395
1.703,167.4673027,1.078252376
1.704,167.4662605,1.078212358
1.705,167.4652183,1.078172339
1.706,167.464176,1.07813232
1.707,167.4631338,1.074092301
1.708,167.4620915,1.074052283
1.709,167.4610493,1.074012264
1.71,167.460007,1.073972245
1.711,167.4589648,1.073932226
1.712,167.4579226,1.073892207
1.713,167.4568803,1.073852189
1.714,167.4558381,1.07381217
1.715,167.4547958,1.073772151
1.716,167.4537536,1.073732132
1.717,167.4527113,1.073692113
1.718,167.4516691,1.073652095
1.719,167.4506269,1.073612076
1.72,167.4495846,1.073572057
1.721,167.4485424,1.073532038
1.722,167.4475001,1.096492019
1.723,167.4464579,1.096452001
1.724,167.4454156,1.096411982
1.725,167.4443734,1.096371963
1.726,167.4433312,1.096331944
1.727,167.4422889,1.073291925
1.728,167.4422889,1.073291925
1.729,167.4422889,1.073291925
1.73,167.4422889,1.073291925
1.731,167.4422889,1.073291925
1.732,167.4422889,1.057291925
1.733,167.4422889,1.057291925
1.734,167.4422889,1.057291925
1.735,167.4422889,1.057291925
1.736,167.4422889,1.057291925
1.737,167.4422889,1.053291925
1.738,167.4422889,1.053291925
1.739,167.4422889,1.053291925
1.74,167.4422889,1.053291925
1.741,167.4422889,1.077291925
1.742,167.4422889,1.077291925
1.743,167.4422889,1.053291925
1.744,167.4422889,1.053291925
1.745,167.4422889,1.053291925
1.746,167.4422889,1.053291925
1.747,167.4422889,1.053291925
1.748,167.4422889,1.053291925
1.749,167.4422889,1.038291925
1.75,167.4422889,1.038291925
1.751,167.4422889,1.038291925
1.752,167.4422889,1.038291925
1.753,167.4422889,1.038291925
1.754,167.4422889,1.038291925
1.755,167.4422889,1.038291925
1.756,167.4422889,1.038291925
1.757,167.4422889,1.034291925
1.758,167.4422889,1.034291925
1.759,167.4422889,1.034291925
1.76,167.4422889,1.034291925
1.761,167.4412773,1.034253082
1.762,167.4402656,1.038214238
1.763,167.439254,1.038175395
1.764,167.4382424,1.038136551
1.765,167.4372307,1.038097708
1.766,167.4362191,1.034058864
1.767,167.4352075,1.034020021
1.768,167.4341958,1.033981177
1.769,167.4331842,1.033942334
1.77,167.4321726,1.03390349
1.771,167.4311609,1.033864647
1.772,167.4301493,1.014825803
1.773,167.4291377,1.01478696
1.774,167.428126,1.014748116
1.775,167.4271144,1.014709273
1.776,167.4261028,1.01467043
1.777,167.4250911,1.014631586
1.778,167.4240795,1.014592743
1.779,167.4230679,1.014553899
1.78,167.4220562,1.014515056
1.781,167.4210446,1.014476212
1.782,167.420033,1.014437369
1.783,167.4190213,1.014398525
1.784,167.4180097,1.014359682
1.785,167.4169981,1.014320838
1.786,167.4159864,1.014281995
1.787,167.4149748,0.994243151
1.788,167.4139632,0.994204308
1.789,167.4129515,0.994165464
1.79,167.4119399,0.994126621
1.791,167.4109283,0.994087777
1.792,167.4099166,0.994048934
1.793,167.408905,0.99401009
1.794,167.4078934,0.993971247
1.795,167.4068776,0.993932244
1.796,167.4058618,0.993893241
1.797,167.404846,0.993854238
1.798,167.4038302,0.997815234
1.799,167.4028144,0.997776231
1.8,167.4017986,0.993737228
1.801,167.4007828,0.993698225
1.802,167.3997671,0.993659222
1.803,167.3987513,0.993620219
1.804,167.3977355,0.993581216
1.805,167.3967197,0.993542213
1.806,167.3957039,0.99350321
1.807,167.3946881,0.993464207
1.808,167.3936723,0.993425204
1.809,167.3926565,0.993386201
1.81,167.3916407,0.974347198
1.811,167.390625,0.974308195
1.812,167.3896092,0.974269192
1.813,167.3885934,0.974230189
1.814,167.3875776,0.974191186
1.815,167.3865618,0.974152183
1.816,167.385546,0.99711318
1.817,167.3845302,0.997074177
1.818,167.3835144,0.997035174
1.819,167.3824986,0.996996171
1.82,167.3814829,0.996957168
1.821,167.3804671,0.992918165
1.822,167.3794513,0.992879162
1.823,167.3784355,0.992840159
1.824,167.3774197,0.992801155
1.825,167.3764039,0.992762152
1.826,167.3753881,0.992723149
1.827,167.3743723,0.992684146
1.828,167.3728858,0.992627067
1.829,167.3713992,0.992569988
1.83,167.3699126,0.992512908
1.831,167.3684261,0.973455829
1.832,167.3669395,0.973398749
1.833,167.3654529,0.97334167
1.834,167.3639664,0.973284591
1.835,167.3624798,0.973227511
1.836,167.3609932,0.973170432
1.837,167.3595067,0.973113353
1.838,167.3580201,0.973056273
1.839,167.3565335,0.972999194
1.84,167.355047,0.972942114
1.841,167.3535604,0.972885035
1.842,167.3520738,0.972827956
1.843,167.3505873,0.972770876
1.844,167.3491007,0.972713797
1.845,167.3476141,0.972656717
1.846,167.3461276,0.972599638
1.847,167.344641,0.991542559
1.848,167.3431544,0.991485479
1.849,167.3416679,0.9914284
1.85,167.3401813,0.99137132
1.851,167.3386947,0.991314241
1.852,167.3372082,0.976257162
1.853,167.3357216,0.976200082
1.854,167.334235,0.976143003
1.855,167.3327485,0.976085924
1.856,167.3312619,0.976028844
1.857,167.3297753,0.951971765
1.858,167.3282888,0.951914685
1.859,167.3268022,0.951857606
1.86,167.3253156,0.951800527
1.861,167.3252963,0.951799784
1.862,167.325277,0.951799042
1.863,167.3252577,0.9517983
1.864,167.3252383,0.951797558
1.865,167.325219,0.951796816
1.866,167.3251997,0.951796074
1.867,167.3251803,0.951795332
1.868,167.325161,0.95179459
1.869,167.3251417,0.951793848
1.87,167.3251224,0.951793106
1.871,167.325103,0.951792363
1.872,167.3250837,0.936791621
1.873,167.3250644,0.936790879
1.874,167.3250451,0.936790137
1.875,167.3250257,0.936789395
1.876,167.3250064,0.936788653
1.877,167.3249871,0.912787911
1.878,167.3249677,0.912787169
1.879,167.3249484,0.912786427
1.88,167.3249291,0.912785685
1.881,167.3249098,0.912784942
1.882,167.3248904,0.9127842
1.883,167.3248711,0.912783458
1.884,167.3248518,0.912782716
1.885,167.3248325,0.912781974
1.886,167.3248131,0.912781232
1.887,167.3247938,0.87778049
1.888,167.3247745,0.877779748
1.889,167.3247551,0.877779006
1.89,167.3247358,0.877778263
1.891,167.3247165,0.877777521
1.892,167.3246972,0.893776779
1.893,167.3246778,0.893776037
1.894,167.3246585,0.893775295
1.895,167.3237232,0.893739382
1.896,167.3227879,0.893703468
1.897,167.3218525,0.874667555
1.898,167.3209172,0.874631641
1.899,167.3199819,0.874595728
1.9,167.3190466,0.874559814
1.901,167.3181112,0.854523901
1.902,167.3171759,0.854487987
1.903,167.3162406,0.854452074
1.904,167.3153053,0.85441616
1.905,167.3143699,0.854380247
1.906,167.3134346,0.854344333
1.907,167.3124993,0.85430842
1.908,167.311564,0.854272506
1.909,167.3106286,0.854236593
1.91,167.3096933,0.854200679
1.911,167.308758,0.854164766
1.912,167.3078227,0.854128852
1.913,167.3068873,0.858092939
1.914,167.305952,0.858057025
1.915,167.3050167,0.858021112
1.916,167.3040814,0.857985198
1.917,167.303146,0.857949285
1.918,167.3022107,0.857913371
1.919,167.3012754,0.857877458
1.92,167.3003401,0.857841544
1.921,167.2994047,0.857805631
1.922,167.2984694,0.838769717
1.923,167.2975341,0.838733804
1.924,167.2965987,0.83869789
1.925,167.2956634,0.838661977
1.926,167.2947281,0.838626063
1.927,167.2937928,0.83459015
1.928,167.2928187,0.83455275
1.929,167.2918447,0.834515351
1.93,167.2908707,0.834477951
1.931,167.2898967,0.834440552
1.932,167.2889227,0.818403153
1.933,167.2879486,0.818365753
1.934,167.2869746,0.818328354
1.935,167.2860006,0.818290955
1.936,167.2850266,0.818253555
1.937,167.2840525,0.814216156
1.938,167.2830785,0.814178756
1.939,167.2821045,0.814141357
1.94,167.2811305,0.814103958
1.941,167.2801564,0.795066558
1.942,167.2791824,0.795029159
1.943,167.2782084,0.794991759
1.944,167.2772344,0.79495436
1.945,167.2762603,0.794916961
1.946,167.2752863,0.794879561
1.947,167.2743123,0.794842162
1.948,167.2733383,0.794804763
1.949,167.2723643,0.794767363
1.95,167.2713902,0.794729964
1.951,167.2704162,0.794692564
1.952,167.2694422,0.794655165
1.953,167.2684682,0.794617766
1.954,167.2674941,0.794580366
1.955,167.2665201,0.794542967
1.956,167.2655461,0.794505567
1.957,167.2645721,0.774468168
1.958,167.263598,0.774430769
1.959,167.262624,0.774393369
1.96,167.26165,0.77435597
1.961,167.261006,0.755331242
1.962,167.260362,0.755306514
1.963,167.259718,0.755281786
1.964,167.2590739,0.755257058
1.965,167.2584299,0.75523233
1.966,167.2577859,0.778207602
1.967,167.2571419,0.778182873
1.968,167.2564979,0.778158145
1.969,167.2558539,0.778133417
1.97,167.2552099,0.778108689
1.971,167.2545658,0.755083961
1.972,167.2539218,0.755059233
1.973,167.2532778,0.755034505
1.974,167.2526338,0.755009777
1.975,167.2519898,0.754985049
1.976,167.2513458,0.754960321
1.977,167.2507018,0.754935593
1.978,167.2500577,0.754910865
1.979,167.2494137,0.754886137
1.98,167.2487697,0.754861409
1.981,167.2481257,0.754836681
1.982,167.2474817,0.754811953
1.983,167.2468377,0.754787224
1.984,167.2461937,0.754762496
1.985,167.2455497,0.754737768
1.986,167.2449056,0.73571304
1.987,167.2442616,0.735688312
1.988,167.2436176,0.735663584
1.989,167.2429736,0.735638856
1.99,167.2423296,0.735614128
1.991,167.2416856,0.7355894
1.992,167.2410416,0.735564672
1.993,167.2403975,0.735539944
1.994,167.2397535,0.735515216
1.995,167.2385564,0.735469249
1.996,167.2373592,0.758423282
1.997,167.2361621,0.758377315
1.998,167.2349649,0.758331348
1.999,167.2337678,0.758285381
2,167.2325706,0.758239414
2.001,167.2313734,0.754193447
2.002,167.2301763,0.754147481
2.003,167.2289791,0.754101514
2.004,167.227782,0.754055547
2.005,167.2265848,0.75400958
2.006,167.2253877,0.753963613
2.007,167.2241905,0.753917646
2.008,167.2229934,0.753871679
2.009,167.2217962,0.753825712
2.01,167.2205991,0.776779745
2.011,167.2194019,0.776733779
2.012,167.2182047,0.776687812
2.013,167.2170076,0.776641845
2.014,167.2158104,0.796595878
2.015,167.2146133,0.796549911
2.016,167.2134161,0.796503944
2.017,167.212219,0.796457977
2.018,167.2110218,0.79641201
2.019,167.2098247,0.796366043
2.02,167.2086275,0.796320077
2.021,167.2074304,0.77627411
2.022,167.2062332,0.776228143
2.023,167.205036,0.776182176
2.024,167.2038389,0.776136209
2.025,167.2026417,0.776090242
2.026,167.2014446,0.772044275
2.027,167.2002474,0.771998308
2.028,167.1961101,0.771839449
2.029,167.1919728,0.77168059
2.03,167.1878355,0.771521731
2.031,167.1836982,0.791362871
2.032,167.1795609,0.791204012
2.033,167.1754236,0.791045153
2.034,167.1712863,0.790886294
2.035,167.167149,0.790727435
2.036,167.1630117,0.751568575
2.037,167.1588744,0.751409716
2.038,167.1547371,0.751250857
2.039,167.1505998,0.751091998
2.04,167.1464625,0.750933139
2.041,167.1423252,0.750774279
2.042,167.1381879,0.75061542
2.043,167.1340506,0.750456561
2.044,167.1299133,0.750297702
2.045,167.125776,0.750138843
2.046,167.1216387,0.768979983
2.047,167.1175014,0.768821124
2.048,167.1133641,0.768662265
2.049,167.1092268,0.768503406
2.05,167.1050894,0.768344547
2.051,167.1009521,0.768185687
2.052,167.0968148,0.768026828
2.053,167.0926775,0.767867969
2.054,167.0885402,0.76770911
2.055,167.0844029,0.767550251
2.056,167.0802656,0.748391391
2.057,167.0761283,0.748232532
2.058,167.071991,0.748073673
2.059,167.0678537,0.747914814
2.06,167.0637164,0.747755955
2.061,167.0664736,0.747861821
2.062,167.0692308,0.747967688
2.063,167.0719879,0.748073555
2.064,167.0747451,0.748179422
2.065,167.0775023,0.729285288
2.066,167.0802595,0.729391155
2.067,167.0830166,0.729497022
2.068,167.0857738,0.729602888
2.069,167.088531,0.729708755
2.07,167.0912882,0.729814622
2.071,167.0940453,0.732920489
2.072,167.0968025,0.733026355
2.073,167.0995597,0.733132222
2.074,167.1023169,0.733238089
2.075,167.1050741,0.733343956
2.076,167.1078312,0.730449822
2.077,167.1105884,0.730555689
2.078,167.1133456,0.730661556
2.079,167.1161028,0.730767423
2.08,167.1188599,0.730873289
2.081,167.1216171,0.730979156
2.082,167.1243743,0.731085023
2.083,167.1271315,0.731190889
2.084,167.1298886,0.731296756
2.085,167.1326458,0.731402623
2.086,167.135403,0.71150849
2.087,167.1381602,0.711614356
2.088,167.1409173,0.711720223
2.089,167.1436745,0.71182609
2.09,167.1464317,0.711931957
2.091,167.1491889,0.693037823
2.092,167.1519461,0.69314369
2.093,167.1547032,0.693249557
2.094,167.1574604,0.693355424
2.095,167.16285,0.693562367
2.096,167.1682396,0.677769311
2.097,167.1736292,0.677976255
2.098,167.1790189,0.678183199
2.099,167.1844085,0.678390143
2.1,167.1897981,0.678597087
2.101,167.1951877,0.635804031
2.102,167.2005773,0.636010975
2.103,167.2059669,0.636217919
2.104,167.2113566,0.636424863
2.105,167.2167462,0.656631807
2.106,167.2221358,0.656838751
2.107,167.2275254,0.657045695
2.108,167.232915,0.657252639
2.109,167.2383046,0.657459583
2.11,167.2436943,0.657666527
2.111,167.2490839,0.599873471
2.112,167.2544735,0.600080415
2.113,167.2598631,0.600287359
2.114,167.2652527,0.600494303
2.115,167.2706423,0.600701247
2.116,167.2760319,0.584908191
2.117,167.2814216,0.585115135
2.118,167.2868112,0.585322079
2.119,167.2922008,0.585529023
2.12,167.2975904,0.585735966
2.121,167.30298,0.56694291
2.122,167.3083696,0.567149854
2.123,167.3137593,0.567356798
2.124,167.3191489,0.567563742
2.125,167.3245385,0.567770686
2.126,167.3299281,0.54397763
2.127,167.3353177,0.544184574
2.128,167.3282967,0.54391499
2.129,167.3212757,0.543645406
2.13,167.3142547,0.543375822
2.131,167.3072337,0.508106238
2.132,167.3002127,0.507836654
2.133,167.2931917,0.50756707
2.134,167.2861707,0.507297486
2.135,167.2791497,0.507027902
2.136,167.2721287,0.487758318
2.137,167.2651077,0.487488734
2.138,167.2580867,0.48721915
2.139,167.2510657,0.486949566
2.14,167.2440447,0.486679982
2.141,167.2370237,0.463410398
2.142,167.2300027,0.463140814
2.143,167.2229817,0.46287123
2.144,167.2159607,0.462601646
2.145,167.2089397,0.462332062
2.146,167.2019187,0.442062478
2.147,167.1948976,0.441792894
2.148,167.1878766,0.44152331
2.149,167.1808556,0.441253726
2.15,167.1738346,0.440984142
2.151,167.1668136,0.382714558
2.152,167.1597926,0.382444974
2.153,167.1527716,0.38217539
2.154,167.1457506,0.381905806
2.155,167.1387296,0.381636222
2.156,167.1317086,0.385366638
2.157,167.1246876,0.385097054
2.158,167.1176666,0.384827469
2.159,167.1106456,0.384557885
2.16,167.1036246,0.384288301
2.161,167.1081176,0.360460819
2.162,167.1126106,0.360633336
2.163,167.1171037,0.360805854
2.164,167.1215967,0.360978371
2.165,167.1260897,0.361150889
2.166,167.1305827,0.342323406
2.167,167.1350757,0.342495924
2.168,167.1395688,0.342668441
2.169,167.1440618,0.342840959
2.17,167.1485548,0.343013476
2.171,167.1530478,0.324185994
2.172,167.1575408,0.324358511
2.173,167.1620338,0.324531029
2.174,167.1665269,0.324703546
2.175,167.1710199,0.324876064
2.176,167.1755129,0.286048581
2.177,167.1800059,0.286221099
2.178,167.1844989,0.286393616
2.179,167.188992,0.286566134
2.18,167.193485,0.286738651
2.181,167.197978,0.266911169
2.182,167.202471,0.267083686
2.183,167.206964,0.267256204
2.184,167.211457,0.267428721
2.185,167.2159501,0.267601239
2.186,167.2204431,0.248773756
2.187,167.2249361,0.248946274
2.188,167.2294291,0.249118791
2.189,167.2339221,0.249291309
2.19,167.2384152,0.249463826
2.191,167.2429082,0.249636344
2.192,167.2474012,0.249808861
2.193,167.2518942,0.249981379
2.194,167.2563872,0.250153896
2.195,167.2573631,0.250191369
2.196,167.2583391,0.211228841
2.197,167.259315,0.211266313
2.198,167.2602909,0.211303785
2.199,167.2612668,0.211341257
2.2,167.2622427,0.21137873
2.201,167.2632187,0.172416202
2.202,167.2641946,0.172453674
2.203,167.2651705,0.172491146
2.204,167.2661464,0.172528618
2.205,167.2671223,0.172566091
2.206,167.2680983,0.153603563
2.207,167.2690742,0.153641035
2.208,167.2700501,0.153678507
2.209,167.271026,0.153715979
2.21,167.2720019,0.153753452
2.211,167.2729779,0.172790924
2.212,167.2739538,0.172828396
2.213,167.2749297,0.172865868
2.214,167.2759056,0.17290334
2.215,167.2768815,0.172940813
2.216,167.2778575,0.133978285
2.217,167.2788334,0.134015757
2.218,167.2798093,0.134053229
2.219,167.2807852,0.134090701
2.22,167.2817611,0.134128174
2.221,167.2827371,0.115165646
2.222,167.283713,0.115203118
2.223,167.2846889,0.11524059
2.224,167.2856648,0.115278062
2.225,167.2866407,0.115315535
2.226,167.2876167,0.115353007
2.227,167.2885926,0.115390479
2.228,167.2822264,0.115146037
2.229,167.2758602,0.114901596
2.23,167.269494,0.114657154
2.231,167.2631278,0.059412712
2.232,167.2567616,0.059168271
2.233,167.2503954,0.058923829
2.234,167.2440292,0.058679387
2.235,167.237663,0.058434946
2.236,167.2312968,0.055190504
2.237,167.2249306,0.054946062
2.238,167.2185644,0.054701621
2.239,167.2121982,0.015457179
2.24,167.205832,0.015212738
2.241,167.1994658,0.014968296
2.242,167.1930996,0.014723854
2.243,167.1867334,0.014479413
2.244,167.1803672,0.014234971
2.245,167.174001,0.013990529
2.246,167.1676348,-0.002253912
2.247,167.1612686,-0.002498354
2.248,167.1549024,-0.002742796
2.249,167.1485362,-0.002987237
2.25,167.14217,-0.003231679
2.251,167.1358038,-0.026476121
2.252,167.1294376,-0.026720562
2.253,167.1230714,-0.026965004
2.254,167.1167052,-0.027209445
2.255,167.110339,-0.027453887
2.256,167.1039728,-0.027698329
2.257,167.0976066,-0.02794277
2.258,167.0912404,-0.028187212
2.259,167.0848742,-0.028431654
2.26,167.078508,-0.028676095
2.261,167.0766269,-0.063748324
2.262,167.0747458,-0.063820552
2.263,167.0728647,-0.06389278
2.264,167.0709836,-0.063965009
2.265,167.0691025,-0.064037237
2.266,167.0672214,-0.084109466
2.267,167.0653403,-0.084181694
2.268,167.0634592,-0.084253922
2.269,167.0615781,-0.084326151
2.27,167.059697,-0.084398379
2.271,167.0578159,-0.107470607
2.272,167.0559348,-0.107542836
2.273,167.0540537,-0.107615064
2.274,167.0521726,-0.107687293
2.275,167.0502914,-0.107759521
2.276,167.0484103,-0.122831749
2.277,167.0465292,-0.122903978
2.278,167.0446481,-0.122976206
2.279,167.042767,-0.123048434
2.28,167.0408859,-0.123120663
2.281,167.0390048,-0.147192891
2.282,167.0371237,-0.147265119
2.283,167.0352426,-0.147337348
2.284,167.0333615,-0.147409576
2.285,167.0314804,-0.147481805
2.286,167.0295993,-0.166554033
2.287,167.0277182,-0.166626261
2.288,167.0258371,-0.16669849
2.289,167.023956,-0.166770718
2.29,167.0220749,-0.166842946
2.291,167.0201938,-0.186915175
2.292,167.0183127,-0.186987403
2.293,167.0164316,-0.187059632
2.294,167.0145505,-0.18713186
2.295,167.0114509,-0.187250873
2.296,167.0083513,-0.225369887
2.297,167.0052518,-0.2254889
2.298,167.0021522,-0.225607914
2.299,166.9990526,-0.225726927
2.3,166.9959531,-0.225845941
2.301,166.9928535,-0.225964954
2.302,166.9897539,-0.226083967
2.303,166.9866544,-0.226202981
2.304,166.9835548,-0.226321994
2.305,166.9804552,-0.226441008
2.306,166.9773557,-0.242560021
2.307,166.9742561,-0.242679035
2.308,166.9711565,-0.242798048
2.309,166.968057,-0.242917061
2.31,166.9649574,-0.243036075
2.311,166.9618578,-0.247155088
2.312,166.9587583,-0.247274102
2.313,166.9556587,-0.247393115
2.314,166.9525591,-0.247512129
2.315,166.9494596,-0.247631142
2.316,166.94636,-0.286750156
2.317,166.9432604,-0.286869169
2.318,166.9401609,-0.286988182
2.319,166.9370613,-0.287107196
2.32,166.9339617,-0.287226209
2.321,166.9308622,-0.287345223
2.322,166.9277626,-0.287464236
2.323,166.924663,-0.28758325
2.324,166.9215635,-0.287702263
2.325,166.9184639,-0.287821277
2.326,166.9153643,-0.30694029
2.327,166.9122648,-0.307059303
2.328,166.9151443,-0.30694874
2.329,166.9180238,-0.306838176
2.33,166.9209033,-0.306727612
2.331,166.9237828,-0.341617048
2.332,166.9266623,-0.341506485
2.333,166.9295418,-0.341395921
2.334,166.9324213,-0.341285357
2.335,166.9353008,-0.341174793
2.336,166.9381803,-0.34106423
2.337,166.9410598,-0.340953666
2.338,166.9439393,-0.340843102
2.339,166.9468188,-0.340732538
2.34,166.9496983,-0.340621974
2.341,166.9525778,-0.363511411
2.342,166.9554573,-0.363400847
2.343,166.9583368,-0.363290283
2.344,166.9612163,-0.363179719
2.345,166.9640959,-0.363069156
2.346,166.9669754,-0.397958592
2.347,166.9698549,-0.397848028
2.348,166.9727344,-0.397737464
2.349,166.9756139,-0.397626901
2.35,166.9784934,-0.397516337
2.351,166.9813729,-0.401405773
2.352,166.9842524,-0.401295209
2.353,166.9871319,-0.401184646
2.354,166.9900114,-0.401074082
2.355,166.9928909,-0.400963518
2.356,166.9957704,-0.400852954
2.357,166.9986499,-0.40074239
