SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
95.4954954954955,-4.32337524490055,-3.58889005752656,-9.72649846614848,-6.21506493264429,-2.16435207792299,0.982062635490905,0.512484792643506,2.88234365736386,0.749597978029157,0.340769565252528,167.021691051952,173.847590262763,167.021691051952,173.847590262763,167.021691051952
95.5955955955956,-4.30312814445477,-3.57815967772997,-9.73373596413469,-6.23463162441948,-2.15066090587714,0.979660260036079,0.527085906651098,2.8766767005157,0.763583853282091,0.324352213067096,167.078825650117,173.865754363463,167.078825650117,173.865754363463,167.078825650117
95.6956956956957,-4.27988350318246,-3.56462416368301,-9.73497286501835,-6.20686180546311,-2.14430470294724,0.994062794227136,0.539706312877783,2.87364951080405,0.770872126448349,0.295789356099755,167.135748591792,173.883918478712,167.135748591792,173.883918478712,167.135748591792
95.7957957957958,-4.25826858453041,-3.54467769072466,-9.72880056368999,-6.19787987409688,-2.15493402803268,1.00654353945636,0.54272716778995,2.88457075952455,0.774266757842286,0.290011511021301,167.194249046246,173.898754406406,167.194249046246,173.898754406406,167.194249046246
95.8958958958959,-4.23813639692775,-3.54478848343927,-9.72324161546453,-6.19063470964344,-2.13395839837841,1.02773161488448,0.534695124919781,2.88088519541462,0.777999363442587,0.269009016133831,167.245864143243,173.902711773407,167.245864143243,173.902711773407,167.245864143243
95.995995995996,-4.23887017188765,-3.52680330415136,-9.7181584154282,-6.18503599907284,-2.12508464751228,1.03759698034666,0.55259302626225,2.89382603577944,0.786070480609252,0.272897156704062,167.282462317017,173.898206616783,167.282462317017,173.898206616783,167.282462317017
96.0960960960961,-4.24109522680553,-3.51503910498855,-9.70450396122332,-6.19090285990813,-2.10790324884647,1.05130732559005,0.559553607961808,2.92188338166244,0.779686110051705,0.259086686987201,167.323516194394,173.890078430531,167.323516194394,173.890078430531,167.323516194394
96.1961961961962,-4.22566932250604,-3.5290153174567,-9.70043418343931,-6.18527905661563,-2.08439181293618,1.07508243110041,0.555960287584859,2.92953211588513,0.780063650181813,0.268083898571212,167.377925116283,173.881950302636,167.377925116283,173.881950302636,167.377925116283
96.2962962962963,-4.21602612604551,-3.51753002856298,-9.69875182258,-6.1704974389371,-2.06689998445268,1.07645140185704,0.566142455095193,2.94039997291548,0.779750613807266,0.238916465509801,167.432312758025,173.877289750617,167.432312758025,173.877289750617,167.432312758025
96.3963963963964,-4.20838126565854,-3.51808560596745,-9.66199861164272,-6.18758919980521,-2.06593278268878,1.06354017875355,0.555067591984112,2.98301991612921,0.776615951908004,0.238367964181515,167.482841076577,173.871807413213,167.482841076577,173.871807413213,167.482841076577
96.4964964964965,-4.19281676616961,-3.51412133124793,-9.67740743791999,-6.17701110834893,-2.05878115064937,1.05437527061206,0.566464812838255,2.99428815805832,0.789609445283686,0.247286376206849,167.516798132499,173.866325035135,167.516798132499,173.866325035135,167.516798132499
96.5965965965966,-4.1844023347823,-3.51270873346796,-9.67745494248935,-6.14927922328956,-2.0509671376816,1.04359355044212,0.565470347985558,2.98351523650123,0.795376429517521,0.227281939284946,167.550248990791,173.864872227394,167.550248990791,173.864872227394,167.550248990791
96.6966966966967,-4.17638794655454,-3.5206140308503,-9.69761581526253,-6.16351845368912,-2.03897082812705,1.01410657248695,0.554455453527253,2.947522463155,0.782223604338406,0.200323853599601,167.580568803503,173.86391938999,167.580568803503,173.86391938999,167.580568803503
96.7967967967968,-4.17442779412357,-3.51485401991949,-9.72073979445977,-6.15392501353087,-2.03775108362001,1.01944593094706,0.570881251740384,2.92689530788396,0.789762796466709,0.195287903209268,167.608324428395,173.867697623957,167.608324428395,173.867697623957,167.608324428395
96.8968968968969,-4.17446540766883,-3.51197121451231,-9.72942170724205,-6.13965976052017,-2.02298752230381,1.00833688341282,0.562440875037925,2.92110925987599,0.814290260721675,0.159067614236926,167.636080021989,173.877946868035,167.636080021989,173.877946868035,167.636080021989
96.996996996997,-4.17726611087814,-3.50655654255847,-9.72758985297305,-6.10219378591137,-2.02856502398006,0.999324077915739,0.581228943981966,2.90379401593985,0.803215474377093,0.148648893019241,167.662946858358,173.888196131431,167.662946858358,173.888196131431,167.662946858358
97.0970970970971,-4.17758397744752,-3.50312527026316,-9.72991508820382,-6.10002537880674,-2.02387555593959,1.00218789991459,0.577331800277328,2.91658616773789,0.81933366594592,0.0962601222139294,167.689379579746,173.898986530631,167.689379579746,173.898986530631,167.689379579746
97.1971971971972,-4.17497602153453,-3.51044877319198,-9.71855835920985,-6.09049355616624,-2.0073936898415,0.998769226963079,0.578270064620438,2.92026715328517,0.825907123463161,0.0703113987047935,167.715812334468,173.918423529696,167.715812334468,173.918423529696,167.715812334468
97.2972972972973,-4.16783047172594,-3.49647691795467,-9.72220235026732,-6.05256892178542,-1.9998911375937,1.00473418262651,0.568135676538953,2.91657558962068,0.843982298048969,0.0485526570969618,167.751481127027,173.94828467027,167.751481127027,173.94828467027,167.751481127027
97.3973973973974,-4.1296692785193,-3.5017675946491,-9.71962253041575,-6.04298946590778,-1.97538046585471,1.02864449180284,0.558187285036496,2.93477647664018,0.837091004392348,0.0409414495287678,167.787576710677,173.978136007174,167.787576710677,173.978136007174,167.787576710677
97.4974974974975,-4.11772449859518,-3.48473494474717,-9.71721690443126,-6.01445452763001,-1.96114428162835,1.01999536300676,0.567304136630231,2.9247008991519,0.8670562839242,0.0331243426391042,167.839185976477,174.007987422689,167.839185976477,174.007987422689,167.839185976477
97.5975975975976,-4.10503859566635,-3.49296155035004,-9.70049576118415,-6.02048062262364,-1.94541224247498,1.01051916951808,0.575292749269553,2.95970589015376,0.868678482565417,0.0508344616791653,167.8936958004,174.037838815115,167.8936958004,174.037838815115,167.8936958004
97.6976976976977,-4.08987597786816,-3.48750458303243,-9.70090209731428,-5.99128635945036,-1.9357249755443,1.01220912423278,0.594919921290377,2.94455515636299,0.879803953656424,0.0617500328794292,167.948205637171,174.065840594561,167.948205637171,174.065840594561,167.948205637171
97.7977977977978,-4.07350899448075,-3.47817773115942,-9.70429786549731,-5.99167477202614,-1.90373643117873,1.00657743228981,0.612205030700546,2.92298838882352,0.90202160112135,0.0986192322505461,168.000680814848,174.112474441175,168.000680814848,174.112474441175,168.000680814848
