GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
13.7137137137137,1.24587225646613,4.97035413060427,1.7056048274044,2.49990254104071,0.6974343519903,0.639814301410254,0.586009304649907,0.273213641683708,157.026729823857,155.010050723223,157.026729823857,155.010050723223
13.8138138138138,1.24206524217718,5.00251573679279,1.71762033817417,2.52259989058358,0.685488169635449,0.619933519859093,0.592329454913389,0.252238195067331,156.840997228529,154.752186481682,156.840997228529,154.752186481682
13.9139139139139,1.25322930064097,5.04580836112846,1.72614345258325,2.55497120573173,0.682159521002144,0.605440381709762,0.580911588004858,0.26176302530687,156.632474118719,154.484132609576,156.632474118719,154.484132609576
14.014014014014,1.25446843412279,5.08582329134935,1.73631288019319,2.5853601339366,0.682354443477254,0.575933785702595,0.566303683523428,0.234651270144662,156.42395102626,154.212946944178,156.42395102626,154.212946944178
14.1141141141141,1.27105658487387,5.11296187858859,1.74747456042743,2.58794811705606,0.662540562135091,0.532841167920377,0.55667507733606,0.226322577831234,156.201047659259,153.920517602803,156.201047659259,153.920517602803
14.2142142142142,1.29465854034301,5.14343617403604,1.76916548401802,2.63724844806707,0.672522547480448,0.539982666908505,0.532444941592595,0.263554392301894,155.975447925325,153.631654953287,155.975447925325,153.631654953287
14.3143143143143,1.31916899888856,5.1949125105312,1.82412546521688,2.66592136008642,0.663054267183937,0.487526065106541,0.501914914142866,0.234292002544451,155.74756296987,153.345856718685,155.74756296987,153.345856718685
14.4144144144144,1.34086630223123,5.25438884670871,1.83140934840841,2.6932609387958,0.693651545298403,0.50725417549965,0.506689939820302,0.265683614088733,155.524612851351,153.060058417417,155.524612851351,153.060058417417
14.5145145145145,1.36690363644811,5.31853237334368,1.85452844990524,2.72927724719853,0.71657222476138,0.511029610926471,0.500821752754379,0.284396270573118,155.327193339072,152.775045856256,155.327193339072,152.775045856256
14.6146146146146,1.38128798434535,5.36901074236903,1.88490714485886,2.75432258677144,0.733962496494794,0.538389698223206,0.523632427783516,0.293012919337381,155.129773823824,152.492299944011,155.129773823824,152.492299944011
14.7147147147147,1.4173938116997,5.39615630291892,1.89622127561461,2.7543780199039,0.782195944350739,0.569770772522374,0.52836954952612,0.290177666966322,154.938524242843,152.210342163463,154.938524242843,152.210342163463
14.8148148148148,1.45490696312346,5.43296714983951,1.92055068385185,2.77007356751852,0.813696974167283,0.586810544756869,0.540752176081103,0.30679223741293,154.751802949383,151.926311260494,154.751802949383,151.926311260494
14.9149149149149,1.48342016674508,5.47144466294428,1.94188016974875,2.80176911484351,0.836971305998034,0.605645249480539,0.56806824577189,0.32626156276463,154.565085569703,151.642280315716,154.565085569703,151.642280315716
15.015015015015,1.51884829694695,5.5102555097988,1.97857608656757,2.80813132919019,0.889866157775883,0.643275033879233,0.587656620074956,0.317441958584932,154.397008437337,151.358249387888,154.397008437337,151.358249387888
15.1151151151151,1.5338347744311,5.53573302315382,1.99281360970037,2.81082687676977,0.891965089002458,0.637469622232057,0.58673848833739,0.31199758753174,154.236572637905,151.074218449583,154.236572637905,151.074218449583
15.2152152152152,1.56257669069903,5.57920899940507,2.04947639615315,2.80715952921655,0.899532308174488,0.644955851628082,0.608613508586311,0.294341982867251,154.076281311445,150.787879374074,154.076281311445,150.787879374074
15.3153153153153,1.57179675483183,5.60890819492192,2.05343128241141,2.82229674653153,0.906643864829617,0.615617757377546,0.591126446035075,0.279200808900103,153.917609654655,150.494018583784,153.917609654655,150.494018583784
15.4154154154154,1.57157943515916,5.61914942617317,2.07503790334134,2.83960316858525,0.875823768545989,0.620587350635078,0.594542236511688,0.276477918239132,153.776153353487,150.197894068869,153.776153353487,150.197894068869
15.5155155155155,1.5813621151695,5.64570001314381,2.08492380387554,2.84818520096363,0.847414969609387,0.59723291546299,0.582367793628212,0.265151067399647,153.634697099066,149.906849800167,153.634697099066,149.906849800167
15.6156156156156,1.58714479565065,5.6732272437047,2.11480970411512,2.87783163073974,0.82875119687446,0.557106125100452,0.563729157384231,0.253816549515941,153.493240786587,149.615805493393,153.493240786587,149.615805493393
15.7157157157157,1.59656414622522,5.69929234520254,2.13798466341141,2.91330121707708,0.799632739053721,0.549919461975049,0.581546015627787,0.219607565470919,153.349532257524,149.324761273674,153.349532257524,149.324761273674
15.8158158158158,1.61587620177211,5.73280634600267,2.14100125507708,2.95299468249016,0.802976834683736,0.537382623673154,0.554702901050463,0.180167376616765,153.197767684218,149.034393381415,153.197767684218,149.034393381415
15.9159159159159,1.6395215907968,5.78565660124324,2.14601784696997,3.02887346114915,0.780957489776604,0.556383307710394,0.566657143882254,0.176036515397641,153.04600304975,148.748412272372,153.04600304975,148.748412272372
16.016016016016,1.67620701635502,5.83948846028462,2.16489736012212,3.09041401657658,0.766365545361686,0.56946962577846,0.579183474978507,0.171540644134832,152.875248143777,148.45785501962,152.875248143777,148.45785501962
16.1161161161161,1.72329411749216,5.89487177542743,2.1677330565362,3.13719724104471,0.793352331174934,0.605969077957077,0.586733293560143,0.150320028827405,152.699327850717,148.151621699032,152.699327850717,148.151621699032
16.2162162162162,1.76815599376577,5.9375102461982,2.17764549631532,3.15955472594595,0.839036319431419,0.626739903859734,0.601084564734121,0.144230805503376,152.523407525225,147.844738614414,152.523407525225,147.844738614414
16.3163163163163,1.82586195569103,5.99034658158892,2.17577507264665,3.20493890472072,0.875837856519621,0.642389853263649,0.611418422180943,0.158258133491873,152.338436257591,147.537855484017,152.338436257591,147.537855484017
16.4164164164164,1.88478090359026,6.02821178778946,2.21719657791425,3.249651191004,0.92069621753124,0.628822327336125,0.622849236918668,0.179156360277211,152.139443379513,147.231736767134,152.139443379513,147.231736767134
16.5165165165165,1.94146310637337,6.04608418357658,2.24728350565966,3.26840661837938,0.963688698009131,0.625488671729921,0.634835724482032,0.154194141873636,151.940387208509,146.925391208308,151.940387208509,146.925391208308
16.6166166166166,2.03230161820153,6.07542848398832,2.25626186259726,3.28612357922189,0.972578474882035,0.636732236674942,0.625117699892529,0.145245148295923,151.730970640807,146.61268154381,151.730970640807,146.61268154381
16.7167167167167,2.10011150901969,6.09455384958559,2.28630238708275,3.28848331158191,0.971882255844654,0.669316504172058,0.615218677442391,0.121428340904078,151.510611574274,146.300398813814,151.510611574274,146.300398813814
16.8168168168168,2.1594709495005,6.14485280552252,2.29750307161261,3.31226538281982,0.963881845845872,0.673956881722024,0.621419550230176,0.112106382237886,151.290252488689,145.990245783183,151.290252488689,145.990245783183
16.9169169169169,2.22614632318252,6.20414075026126,2.31408791935335,3.32207381355656,0.945197060444239,0.680893754710895,0.601995257162696,0.101902172987325,151.065655737237,145.680092768702,151.065655737237,145.680092768702
17.017017017017,2.2946546416333,6.26193656224758,2.32742619396129,3.35548022100867,0.929868243239811,0.695998533613963,0.586111272890001,0.0860775372321964,150.828515902536,145.373486354555,150.828515902536,145.373486354555
17.1171171171171,2.33058930638438,6.29406800735435,2.33590175533033,3.37726417996697,0.896166124831977,0.716959980152399,0.569449347025745,0.077739923996541,150.598359811411,145.070332397898,150.598359811411,145.070332397898
17.2172172172172,2.3788891589376,6.33886668398899,2.35709100074508,3.40039233282416,0.893903409719893,0.745431869639791,0.56171625215837,0.0877405846818982,150.370595488488,144.768026443443,150.370595488488,144.768026443443
17.3173173173173,2.42113968807674,6.38399869341875,2.38387411132566,3.42252048560027,0.877397637189326,0.788383366216233,0.567593866131415,0.0707042627197107,150.13912776343,144.465720443877,150.13912776343,144.465720443877
17.4174174174174,2.45705666619319,6.46112474734034,2.41899023365465,3.4312007686977,0.86678039280274,0.788144017421813,0.55023486625658,0.076226996950601,149.907643701602,144.154471704104,149.907643701602,144.154471704104
17.5175175175175,2.50697364454488,6.48691304097831,2.42743968959159,3.44279590857391,0.841363975574218,0.781441274070554,0.573925527983834,0.0638803646265223,149.676159609443,143.836575154288,149.676159609443,143.836575154288
17.6176176176176,2.51669284059359,6.55904018909276,2.47593055309343,3.43616389931398,0.861386651064851,0.772482316690852,0.582594188909185,0.0584184474695743,149.429825397264,143.526969255389,149.429825397264,143.526969255389
17.7177177177177,2.55259947467768,6.58950249418418,2.50977376160961,3.45156696597297,0.854688436861016,0.758573233044664,0.608565555022523,0.0400600999546824,149.181555875475,143.220102011912,149.181555875475,143.220102011912
17.8178178178178,2.5886081839633,6.63823333238805,2.55706434700234,3.45535362596363,0.853639152630208,0.768595142223563,0.621906566560019,0.0368836411936253,148.914068734468,142.916637891859,148.914068734468,142.916637891859
17.9179179179179,2.61779694021922,6.70410300062996,2.59019182401468,3.47488392392125,0.863910261847465,0.796048441850591,0.642727044316449,0.027125076671283,148.641611177611,142.620225636003,148.641611177611,142.620225636003
18.018018018018,2.65530832056757,6.75090560211712,2.6388786835045,3.49075422872072,0.87175358871559,0.810905104154877,0.603610516668873,0.0177716455256414,148.370078130931,142.323813438438,148.370078130931,142.323813438438
18.1181181181181,2.70889310746513,6.82804444495295,2.68244875977778,3.5200138014638,0.862077401017444,0.813481425253899,0.584536147703975,0.0152128222432682,148.098545131598,142.031768442609,148.098545131598,142.031768442609
18.2182182182182,2.76081330315849,6.87951650615182,2.71850572286787,3.54993782638372,0.853544161378172,0.842803786103087,0.547049190997002,0.0393671467851343,147.824537363697,141.739550578245,147.824537363697,141.739550578245
18.3183183183183,2.84764958096797,6.96298856732132,2.75463333834234,3.58352851793894,0.84807258994389,0.857316215709869,0.50941929616992,0.0616354520210161,147.549489863864,141.447332718418,147.549489863864,141.447332718418
18.4184184184184,2.90731969322022,7.01446062828362,2.79389308594895,3.61845254316083,0.843565681706464,0.902173298841961,0.502422649548268,0.100579776868986,147.274442397364,141.155114858659,147.274442397364,141.155114858659
18.5185185185185,2.96946097098765,7.09859749949383,2.83419760677778,3.66000752218518,0.848744205205861,0.937639351204554,0.473665491842008,0.137910830361556,146.984716061728,140.860108616049,146.984716061728,140.860108616049
18.6186186186186,3.06120152498799,7.14973395706807,2.86806932621822,3.68822122225025,0.840561133926352,0.996262082079165,0.460239803602445,0.177045026174548,146.689929744044,140.564481982082,146.689929744044,140.564481982082
18.7187187187187,3.14794207819653,7.20705543269403,2.90627437852519,3.72843263035502,0.843390722022942,1.04914797368859,0.45999563537499,0.219883247441279,146.395143478045,140.274616284952,146.395143478045,140.274616284952
18.8188188188188,3.24663237529263,7.24801078405205,2.93277688981515,3.75039051113113,0.858245019633824,1.07580705118136,0.48750119962683,0.241781713367722,146.091573124157,139.979101916783,146.091573124157,139.979101916783
18.9189189189189,3.28974943667568,7.28648065009009,2.95218202953153,3.76093898207207,0.86072140724379,1.0971448500785,0.477746619704994,0.262467623989099,145.780011281982,139.6835876,145.780011281982,139.6835876
19.019019019019,3.37626656512546,7.36395051569069,2.97205730559359,3.77648745355923,0.858718974632533,1.06419226220443,0.471938301832107,0.24869739080497,145.46844941328,139.388073220153,145.46844941328,139.388073220153
19.1191191191191,3.44978369324191,7.4140825661021,2.99193258205005,3.791949718663,0.860408704315431,1.06348877217792,0.445951054909435,0.243362373220593,145.156887574508,139.085828057057,145.156887574508,139.085828057057
19.2192192192192,3.5347111115035,7.51187132902302,3.01142944584985,3.81855388741341,0.850171959010142,1.04351405259803,0.446954658916823,0.205194022393718,144.826076071071,138.768636482082,144.826076071071,138.768636482082
19.3193193193193,3.60114693314248,7.57497782714214,3.02902604692893,3.85285807938405,0.832372985836973,1.05703677280181,0.410822936441692,0.227715005418078,144.483381599166,138.428023293527,144.483381599166,138.428023293527
19.4194194194194,3.6840615575382,7.65685047187855,3.05257869711144,3.90129661744478,0.806258868112856,1.04523322338855,0.363052628846631,0.217593076458165,144.14191399286,138.06793976006,144.14191399286,138.06793976006
19.5195195195195,3.7545161741041,7.71149169983984,3.0708045764975,3.94850889814715,0.778223948585153,1.06096125780336,0.322553564737061,0.240409101743889,143.807094358458,137.698058186486,143.807094358458,137.698058186486
19.6196196196196,3.83738286941642,7.81242388518619,3.09815291183584,4.05748994739573,0.750990784942702,1.06109132554096,0.262818042245175,0.292184808878041,143.47227470981,137.328176615249,143.47227470981,137.328176615249
19.7197197197197,3.94098296469169,7.98039978119586,3.12361569493994,4.17556609203437,0.731528750972416,1.12249458986338,0.249317701438658,0.377946887988349,143.137455054087,136.958295072639,143.137455054087,136.958295072639
19.8198198198198,4.03802314529129,8.02989695714415,3.16002031688589,4.21858025373273,0.734114822194629,1.0845155678559,0.233066610293615,0.374727582977808,142.79293830961,136.584042964264,142.79293830961,136.584042964264
19.9199199199199,4.13863191152085,8.22582456796163,3.17941141994595,4.3029346713984,0.743964218194283,0.985108622506479,0.259936379655507,0.424542252314768,142.438602127494,136.195768291525,142.438602127494,136.195768291525
20.02002002002,4.24151857275842,8.24494437146913,3.20345466710978,4.33034015806206,0.736849220429163,0.975086857578552,0.264319731946054,0.44047554041777,142.080404075943,135.807494972673,142.080404075943,135.807494972673
